Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
86620,86620,689b59d06bc6c32c3cb589a5,16,failure,insight,,,generic,not_scaffolded
86620,29542,689b59d06bc6c32c3cb589a5,17,failure,insight,,OPENING,generic,not_scaffolded
29542,86620,689b59d06bc6c32c3cb589a5,18,failure,insight,,,generic,not_scaffolded
86620,29542,689b59d06bc6c32c3cb589a5,19,failure,insight,,OPENING,generic,not_scaffolded
29542,86620,689b59d06bc6c32c3cb589a5,20,failure,insight,,,generic,not_scaffolded
86620,86620,689b59d06bc6c32c3cb589a5,21,failure,insight,,,generic,not_scaffolded
86620,86620,689b59d06bc6c32c3cb589a5,22,failure,insight,,,generic,not_scaffolded
86620,29542,689b59d06bc6c32c3cb589a5,23,failure,insight,,OPENING,generic,not_scaffolded
29542,39320,689b59d06bc6c32c3cb589a5,24,failure,insight,,CROSS_OUT,generic,not_scaffolded
39320,86620,689b59d06bc6c32c3cb589a5,25,failure,insight,,,generic,not_scaffolded
86620,86620,689b59d06bc6c32c3cb589a5,26,failure,insight,,,generic,not_scaffolded
86620,39320,689b59d06bc6c32c3cb589a5,27,failure,insight,,CROSS_OUT,generic,not_scaffolded
39320,39320,689b59d06bc6c32c3cb589a5,28,failure,insight,,CROSS_OUT,generic,not_scaffolded
39320,86620,689b59d06bc6c32c3cb589a5,29,failure,insight,,,generic,not_scaffolded
86620,86620,689b59d06bc6c32c3cb589a5,30,failure,insight,,,generic,not_scaffolded
86620,29542,689b59d06bc6c32c3cb589a5,31,failure,insight,,OPENING,generic,not_scaffolded
29542,86620,689b59d06bc6c32c3cb589a5,32,failure,insight,,,generic,not_scaffolded
86620,29542,689b59d06bc6c32c3cb589a5,33,failure,insight,,OPENING,generic,not_scaffolded
29542,86620,689b59d06bc6c32c3cb589a5,34,failure,insight,,,generic,not_scaffolded
86620,86620,689b59d06bc6c32c3cb589a5,35,failure,insight,,,generic,not_scaffolded
86620,86620,689b59d06bc6c32c3cb589a5,36,failure,insight,,,generic,not_scaffolded
86620,72502,689b59d06bc6c32c3cb589a5,37,failure,,,,generic,not_scaffolded
57221,43717,689b59d06bc6c32c3cb589a5,0,failure,insight,,,generic,not_scaffolded
43717,43717,689b59d06bc6c32c3cb589a5,1,failure,insight,,,generic,not_scaffolded
43717,43717,689b59d06bc6c32c3cb589a5,2,failure,insight,,,generic,not_scaffolded
43717,43717,689b59d06bc6c32c3cb589a5,3,failure,insight,,,generic,not_scaffolded
43717,46368,689b59d06bc6c32c3cb589a5,4,failure,insight,,APPLY_OR,generic,not_scaffolded
46368,43717,689b59d06bc6c32c3cb589a5,5,failure,insight,,,generic,not_scaffolded
43717,43717,689b59d06bc6c32c3cb589a5,6,failure,insight,,,generic,not_scaffolded
43717,20841,689b59d06bc6c32c3cb589a5,7,failure,insight,,APPLY_IS,generic,not_scaffolded
20841,43717,689b59d06bc6c32c3cb589a5,8,failure,insight,,,generic,not_scaffolded
43717,43717,689b59d06bc6c32c3cb589a5,9,failure,insight,,,generic,not_scaffolded
43717,20841,689b59d06bc6c32c3cb589a5,10,failure,insight,,APPLY_IS,generic,not_scaffolded
20841,38001,689b59d06bc6c32c3cb589a5,11,failure,insight,,,generic,not_scaffolded
38001,87717,689b59d06bc6c32c3cb589a5,12,failure,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
87717,77955,689b59d06bc6c32c3cb589a5,13,failure,insight,,,generic,not_scaffolded
77955,87717,689b59d06bc6c32c3cb589a5,14,failure,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
87717,77955,689b59d06bc6c32c3cb589a5,15,failure,insight,,,generic,not_scaffolded
77955,74024,689b59d06bc6c32c3cb589a5,16,failure,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
74024,49451,689b59d06bc6c32c3cb589a5,17,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,18,failure,insight,,,generic,not_scaffolded
20177,49451,689b59d06bc6c32c3cb589a5,19,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,20,failure,insight,,,generic,not_scaffolded
20177,49451,689b59d06bc6c32c3cb589a5,21,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,22,failure,insight,,,generic,not_scaffolded
20177,49451,689b59d06bc6c32c3cb589a5,23,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,24,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,25,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,26,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,27,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,28,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,29,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,30,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,31,failure,insight,,,generic,not_scaffolded
20177,20177,689b59d06bc6c32c3cb589a5,32,failure,insight,,,generic,not_scaffolded
20177,49451,689b59d06bc6c32c3cb589a5,33,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,34,failure,insight,,,generic,not_scaffolded
20177,49451,689b59d06bc6c32c3cb589a5,35,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,36,failure,insight,,,generic,not_scaffolded
20177,49451,689b59d06bc6c32c3cb589a5,37,failure,insight,,OPENING,generic,not_scaffolded
49451,20177,689b59d06bc6c32c3cb589a5,38,failure,insight,,,generic,not_scaffolded
20177,76260,689b59d06bc6c32c3cb589a5,39,failure,,,,generic,not_scaffolded
70321,66834,689b59d06bc6c32c3cb589a5,0,failure,insight,,APPLY_IS,generic,not_scaffolded
66834,49804,689b59d06bc6c32c3cb589a5,1,failure,insight,,,generic,not_scaffolded
49804,28833,689b59d06bc6c32c3cb589a5,2,failure,insight,,,generic,not_scaffolded
28833,49804,689b59d06bc6c32c3cb589a5,3,failure,insight,,,generic,not_scaffolded
49804,77978,689b59d06bc6c32c3cb589a5,4,failure,insight,,APPLY_IS,generic,not_scaffolded
77978,54844,689b59d06bc6c32c3cb589a5,5,failure,insight,,,generic,not_scaffolded
54844,68846,689b59d06bc6c32c3cb589a5,6,failure,insight,,,generic,not_scaffolded
68846,68846,689b59d06bc6c32c3cb589a5,7,failure,insight,,,generic,not_scaffolded
68846,25610,689b59d06bc6c32c3cb589a5,8,failure,insight,,BEFORE_NOINFO,generic,not_scaffolded
25610,54844,689b59d06bc6c32c3cb589a5,9,failure,insight,,,generic,not_scaffolded
54844,54844,689b59d06bc6c32c3cb589a5,10,failure,insight,,,generic,not_scaffolded
54844,53505,689b59d06bc6c32c3cb589a5,11,failure,insight,,APPLY_BEFORE_ONE_SPOT,generic,not_scaffolded
53505,96369,689b59d06bc6c32c3cb589a5,12,failure,insight,,TRANS_ABC_TRUE,generic,not_scaffolded
96369,80259,689b59d06bc6c32c3cb589a5,13,failure,insight,,,generic,not_scaffolded
80259,80259,689b59d06bc6c32c3cb589a5,14,failure,insight,,,generic,not_scaffolded
80259,80259,689b59d06bc6c32c3cb589a5,15,failure,insight,,,generic,not_scaffolded
80259,30518,689b59d06bc6c32c3cb589a5,16,failure,insight,,OPENING,generic,not_scaffolded
30518,80259,689b59d06bc6c32c3cb589a5,17,failure,insight,,,generic,not_scaffolded
80259,30518,689b59d06bc6c32c3cb589a5,18,failure,insight,,OPENING,generic,not_scaffolded
30518,46824,689b59d06bc6c32c3cb589a5,19,failure,insight,,TRANS_ABC_FALSE,generic,not_scaffolded
46824,19608,689b59d06bc6c32c3cb589a5,20,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,21,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,22,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,23,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,24,failure,insight,,,generic,not_scaffolded
19608,70118,689b59d06bc6c32c3cb589a5,25,failure,insight,,CROSS_OUT,generic,not_scaffolded
70118,19608,689b59d06bc6c32c3cb589a5,26,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,27,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,28,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,29,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,30,failure,insight,,,generic,not_scaffolded
19608,70118,689b59d06bc6c32c3cb589a5,31,failure,insight,,CROSS_OUT,generic,not_scaffolded
70118,72531,689b59d06bc6c32c3cb589a5,32,failure,insight,,OPENING,generic,not_scaffolded
72531,19608,689b59d06bc6c32c3cb589a5,33,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,34,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,35,failure,insight,,,generic,not_scaffolded
19608,72531,689b59d06bc6c32c3cb589a5,36,failure,insight,,OPENING,generic,not_scaffolded
72531,72531,689b59d06bc6c32c3cb589a5,37,failure,insight,,OPENING,generic,not_scaffolded
72531,19608,689b59d06bc6c32c3cb589a5,38,failure,insight,,,generic,not_scaffolded
19608,19608,689b59d06bc6c32c3cb589a5,39,failure,insight,,,generic,not_scaffolded
19608,70043,689b59d06bc6c32c3cb589a5,40,failure,,,,generic,not_scaffolded
43947,36925,689b59d06bc6c32c3cb589a6,0,partial,insight,,APPLY_IS,generic,not_scaffolded
36925,59701,689b59d06bc6c32c3cb589a6,1,partial,insight,,,generic,not_scaffolded
59701,40976,689b59d06bc6c32c3cb589a6,2,partial,,,,generic,not_scaffolded
57221,43717,689b59d06bc6c32c3cb589a6,0,failure,insight,,,generic,not_scaffolded
43717,43717,689b59d06bc6c32c3cb589a6,1,failure,insight,,,generic,not_scaffolded
43717,76260,689b59d06bc6c32c3cb589a6,2,failure,,,,generic,not_scaffolded
70321,64676,689b59d06bc6c32c3cb589a6,0,failure,insight,,,generic,not_scaffolded
64676,64676,689b59d06bc6c32c3cb589a6,1,failure,insight,,,generic,not_scaffolded
64676,64676,689b59d06bc6c32c3cb589a6,2,failure,insight,,,generic,not_scaffolded
64676,64676,689b59d06bc6c32c3cb589a6,3,failure,insight,,,generic,not_scaffolded
64676,64676,689b59d06bc6c32c3cb589a6,4,failure,insight,,,generic,not_scaffolded
64676,64676,689b59d06bc6c32c3cb589a6,5,failure,insight,,,generic,not_scaffolded
64676,64676,689b59d06bc6c32c3cb589a6,6,failure,insight,,,generic,not_scaffolded
64676,70043,689b59d06bc6c32c3cb589a6,7,failure,,,,generic,not_scaffolded
42139,84510,689b59d06bc6c32c3cb589a7,0,partial,,,,generic,scaffolded
37100,44750,689b59d06bc6c32c3cb589a7,0,partial,insight,,,generic,scaffolded
44750,47581,689b59d06bc6c32c3cb589a7,1,partial,,,,generic,scaffolded
13218,54360,689b59d16bc6c32c3cb589a8,0,success,insight,,APPLY_NOT,relevant,not_scaffolded
54360,98304,689b59d16bc6c32c3cb589a8,1,success,insight,,APPLY_IS,relevant,not_scaffolded
98304,79485,689b59d16bc6c32c3cb589a8,2,success,insight,,CROSS_OUT,relevant,not_scaffolded
79485,79485,689b59d16bc6c32c3cb589a8,3,success,insight,,CROSS_OUT,relevant,not_scaffolded
79485,79485,689b59d16bc6c32c3cb589a8,4,success,insight,,CROSS_OUT,relevant,not_scaffolded
79485,79485,689b59d16bc6c32c3cb589a8,5,success,insight,,CROSS_OUT,relevant,not_scaffolded
79485,79485,689b59d16bc6c32c3cb589a8,6,success,insight,,CROSS_OUT,relevant,not_scaffolded
79485,79485,689b59d16bc6c32c3cb589a8,7,success,insight,,CROSS_OUT,relevant,not_scaffolded
79485,16714,689b59d16bc6c32c3cb589a8,8,success,insight,,APPLY_OR,relevant,not_scaffolded
16714,26249,689b59d16bc6c32c3cb589a8,9,success,insight,,CROSS_OUT,relevant,not_scaffolded
26249,26249,689b59d16bc6c32c3cb589a8,10,success,insight,,CROSS_OUT,relevant,not_scaffolded
26249,26249,689b59d16bc6c32c3cb589a8,11,success,insight,,CROSS_OUT,relevant,not_scaffolded
26249,26249,689b59d16bc6c32c3cb589a8,12,success,insight,,CROSS_OUT,relevant,not_scaffolded
26249,46571,689b59d16bc6c32c3cb589a8,13,success,insight,,OPENING,relevant,not_scaffolded
46571,26249,689b59d16bc6c32c3cb589a8,14,success,insight,,CROSS_OUT,relevant,not_scaffolded
26249,22654,689b59d16bc6c32c3cb589a8,15,success,insight,,,relevant,not_scaffolded
22654,99688,689b59d16bc6c32c3cb589a8,16,success,,,,relevant,not_scaffolded
57221,43717,689b59d16bc6c32c3cb589a8,0,success,insight,,,relevant,not_scaffolded
43717,47676,689b59d16bc6c32c3cb589a8,1,success,insight,,CROSS_OUT,relevant,not_scaffolded
47676,47676,689b59d16bc6c32c3cb589a8,2,success,insight,,CROSS_OUT,relevant,not_scaffolded
47676,47676,689b59d16bc6c32c3cb589a8,3,success,insight,,CROSS_OUT,relevant,not_scaffolded
47676,47676,689b59d16bc6c32c3cb589a8,4,success,insight,,CROSS_OUT,relevant,not_scaffolded
47676,47676,689b59d16bc6c32c3cb589a8,5,success,insight,,CROSS_OUT,relevant,not_scaffolded
47676,47676,689b59d16bc6c32c3cb589a8,6,success,insight,,CROSS_OUT,relevant,not_scaffolded
47676,43717,689b59d16bc6c32c3cb589a8,7,success,insight,,,relevant,not_scaffolded
43717,43717,689b59d16bc6c32c3cb589a8,8,success,insight,,,relevant,not_scaffolded
43717,20841,689b59d16bc6c32c3cb589a8,9,success,insight,,APPLY_IS,relevant,not_scaffolded
20841,22838,689b59d16bc6c32c3cb589a8,10,success,insight,,CROSS_OUT,relevant,not_scaffolded
22838,22838,689b59d16bc6c32c3cb589a8,11,success,insight,,CROSS_OUT,relevant,not_scaffolded
22838,22838,689b59d16bc6c32c3cb589a8,12,success,insight,,CROSS_OUT,relevant,not_scaffolded
22838,38001,689b59d16bc6c32c3cb589a8,13,success,insight,,,relevant,not_scaffolded
38001,38001,689b59d16bc6c32c3cb589a8,14,success,insight,,,relevant,not_scaffolded
38001,74791,689b59d16bc6c32c3cb589a8,15,success,insight,,,relevant,not_scaffolded
74791,93117,689b59d16bc6c32c3cb589a8,16,success,insight,,APPLY_OR,relevant,not_scaffolded
93117,40059,689b59d16bc6c32c3cb589a8,17,success,insight,,CROSS_OUT,relevant,not_scaffolded
40059,40059,689b59d16bc6c32c3cb589a8,18,success,insight,,CROSS_OUT,relevant,not_scaffolded
40059,40059,689b59d16bc6c32c3cb589a8,19,success,insight,,CROSS_OUT,relevant,not_scaffolded
40059,40059,689b59d16bc6c32c3cb589a8,20,success,insight,,CROSS_OUT,relevant,not_scaffolded
40059,78019,689b59d16bc6c32c3cb589a8,21,success,insight,,OPENING,relevant,not_scaffolded
78019,40059,689b59d16bc6c32c3cb589a8,22,success,insight,,CROSS_OUT,relevant,not_scaffolded
40059,62299,689b59d16bc6c32c3cb589a8,23,success,insight,,,relevant,not_scaffolded
62299,11265,689b59d16bc6c32c3cb589a8,24,success,,,,relevant,not_scaffolded
53040,85213,689b59d16bc6c32c3cb589a8,0,failure,insight,,APPLY_IS,relevant,not_scaffolded
85213,14266,689b59d16bc6c32c3cb589a8,1,failure,insight,,CROSS_OUT,relevant,not_scaffolded
14266,14266,689b59d16bc6c32c3cb589a8,2,failure,insight,,CROSS_OUT,relevant,not_scaffolded
14266,14266,689b59d16bc6c32c3cb589a8,3,failure,insight,,CROSS_OUT,relevant,not_scaffolded
14266,14266,689b59d16bc6c32c3cb589a8,4,failure,insight,,CROSS_OUT,relevant,not_scaffolded
14266,14266,689b59d16bc6c32c3cb589a8,5,failure,insight,,CROSS_OUT,relevant,not_scaffolded
14266,14266,689b59d16bc6c32c3cb589a8,6,failure,insight,,CROSS_OUT,relevant,not_scaffolded
14266,38052,689b59d16bc6c32c3cb589a8,7,failure,insight,,APPLY_OR,relevant,not_scaffolded
38052,38052,689b59d16bc6c32c3cb589a8,8,failure,insight,,APPLY_OR,relevant,not_scaffolded
38052,72402,689b59d16bc6c32c3cb589a8,9,failure,insight,,APPLY_OR,relevant,not_scaffolded
72402,72402,689b59d16bc6c32c3cb589a8,10,failure,insight,,APPLY_OR,relevant,not_scaffolded
72402,77628,689b59d16bc6c32c3cb589a8,11,failure,insight,,,relevant,not_scaffolded
77628,77628,689b59d16bc6c32c3cb589a8,12,failure,insight,,,relevant,not_scaffolded
77628,77628,689b59d16bc6c32c3cb589a8,13,failure,insight,,,relevant,not_scaffolded
77628,72745,689b59d16bc6c32c3cb589a8,14,failure,insight,,CROSS_OUT,relevant,not_scaffolded
72745,72745,689b59d16bc6c32c3cb589a8,15,failure,insight,,CROSS_OUT,relevant,not_scaffolded
72745,72745,689b59d16bc6c32c3cb589a8,16,failure,insight,,CROSS_OUT,relevant,not_scaffolded
72745,72745,689b59d16bc6c32c3cb589a8,17,failure,insight,,CROSS_OUT,relevant,not_scaffolded
72745,98427,689b59d16bc6c32c3cb589a8,18,failure,insight,,,relevant,not_scaffolded
98427,33239,689b59d16bc6c32c3cb589a8,19,failure,insight,,,relevant,not_scaffolded
33239,33239,689b59d16bc6c32c3cb589a8,20,failure,insight,,,relevant,not_scaffolded
33239,33239,689b59d16bc6c32c3cb589a8,21,failure,insight,,,relevant,not_scaffolded
33239,68898,689b59d16bc6c32c3cb589a8,22,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,23,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,24,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,25,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,26,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,27,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,28,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,68898,689b59d16bc6c32c3cb589a8,29,failure,insight,,CROSS_OUT,relevant,not_scaffolded
68898,57556,689b59d16bc6c32c3cb589a8,30,failure,insight,,BEFORE_NOINFO,relevant,not_scaffolded
57556,61585,689b59d16bc6c32c3cb589a8,31,failure,insight,,,relevant,not_scaffolded
61585,31754,689b59d16bc6c32c3cb589a8,32,failure,,,,relevant,not_scaffolded
42139,47431,689b59d25b369118e14b6023,0,failure,insight,,,generic,scaffolded
47431,47431,689b59d25b369118e14b6023,1,failure,insight,,,generic,scaffolded
47431,47431,689b59d25b369118e14b6023,2,failure,insight,,,generic,scaffolded
47431,47431,689b59d25b369118e14b6023,3,failure,insight,,,generic,scaffolded
47431,77418,689b59d25b369118e14b6023,4,failure,,,,generic,scaffolded
62708,50315,689b59e09edb233177c6e9cb,0,success,insight,,APPLY_IS,none,scaffolded
50315,63560,689b59e09edb233177c6e9cb,1,success,insight,,APPLY_BEFORE_N_SPOTS,none,scaffolded
63560,18967,689b59e09edb233177c6e9cb,2,success,insight,,APPLY_OR,none,scaffolded
18967,71016,689b59e09edb233177c6e9cb,3,success,insight,,,none,scaffolded
71016,93696,689b59e09edb233177c6e9cb,4,success,insight,,,none,scaffolded
93696,93696,689b59e09edb233177c6e9cb,5,success,insight,,,none,scaffolded
93696,78513,689b59e09edb233177c6e9cb,6,success,,,,none,scaffolded
42139,16852,689b59e09edb233177c6e9cb,0,success,insight,,APPLY_IS,none,scaffolded
16852,27152,689b59e09edb233177c6e9cb,1,success,insight,,APPLY_BEFORE_N_SPOTS,none,scaffolded
27152,25490,689b59e09edb233177c6e9cb,2,success,insight,,APPLY_OR,none,scaffolded
25490,73231,689b59e09edb233177c6e9cb,3,success,insight,,,none,scaffolded
73231,99192,689b59e09edb233177c6e9cb,4,success,,,,none,scaffolded
70321,60601,689b59e09edb233177c6e9cb,0,success,insight,,APPLY_IS,none,scaffolded
60601,42962,689b59e09edb233177c6e9cb,1,success,insight,,APPLY_IS,none,scaffolded
42962,79767,689b59e09edb233177c6e9cb,2,success,insight,,,none,scaffolded
79767,46736,689b59e09edb233177c6e9cb,3,success,insight,,APPLY_IS,none,scaffolded
46736,46243,689b59e09edb233177c6e9cb,4,success,insight,,,none,scaffolded
46243,80146,689b59e09edb233177c6e9cb,5,success,insight,,,none,scaffolded
80146,47895,689b59e09edb233177c6e9cb,6,success,insight,,TRANS_ABC_TRUE,none,scaffolded
47895,87522,689b59e09edb233177c6e9cb,7,success,insight,,,none,scaffolded
87522,37613,689b59e09edb233177c6e9cb,8,success,insight,,OPENING,none,scaffolded
37613,47895,689b59e09edb233177c6e9cb,9,success,insight,,TRANS_ABC_TRUE,none,scaffolded
47895,37613,689b59e09edb233177c6e9cb,10,success,insight,,OPENING,none,scaffolded
37613,37613,689b59e09edb233177c6e9cb,11,success,insight,,OPENING,none,scaffolded
37613,87522,689b59e09edb233177c6e9cb,12,success,insight,,,none,scaffolded
87522,87522,689b59e09edb233177c6e9cb,13,success,insight,,,none,scaffolded
87522,87522,689b59e09edb233177c6e9cb,14,success,insight,,,none,scaffolded
87522,84093,689b59e09edb233177c6e9cb,15,success,insight,,TRANS_ABC_FALSE,none,scaffolded
84093,25197,689b59e09edb233177c6e9cb,16,success,insight,,,none,scaffolded
25197,16277,689b59e09edb233177c6e9cb,17,success,insight,,APPLY_BEFORE_ONE_SPOT,none,scaffolded
16277,40848,689b59e09edb233177c6e9cb,18,success,insight,,,none,scaffolded
40848,66834,689b59e09edb233177c6e9cb,19,success,insight,,APPLY_IS,none,scaffolded
66834,37902,689b59e09edb233177c6e9cb,20,success,insight,,APPLY_IS,none,scaffolded
37902,76557,689b59e09edb233177c6e9cb,21,success,insight,,TRANS_ABC_TRUE,none,scaffolded
76557,62069,689b59e09edb233177c6e9cb,22,success,insight,,,none,scaffolded
62069,91504,689b59e09edb233177c6e9cb,23,success,insight,,APPLY_IS,none,scaffolded
91504,91504,689b59e09edb233177c6e9cb,24,success,insight,,TRANS_ABC_TRUE,none,scaffolded
91504,81874,689b59e09edb233177c6e9cb,25,success,insight,,APPLY_BEFORE_ONE_SPOT,none,scaffolded
81874,95362,689b59e09edb233177c6e9cb,26,success,insight,,,none,scaffolded
95362,81874,689b59e09edb233177c6e9cb,27,success,insight,,TRANS_ABC_TRUE,none,scaffolded
81874,37739,689b59e09edb233177c6e9cb,28,success,insight,,OPENING,none,scaffolded
37739,37739,689b59e09edb233177c6e9cb,29,success,insight,,OPENING,none,scaffolded
37739,95362,689b59e09edb233177c6e9cb,30,success,insight,,,none,scaffolded
95362,82445,689b59e09edb233177c6e9cb,31,success,,,,none,scaffolded
38901,80941,689b59eba71d0d49580fc5bb,0,failure,insight,,,none,hub
