Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
56304,34719,689b59d0bf57147ba865e0f2,22,success,unknown-neutral,neutral,,none,scaffolded
34719,34719,689b59d0bf57147ba865e0f2,23,success,unknown-neutral,neutral,,none,scaffolded
34719,34719,689b59d0bf57147ba865e0f2,24,success,unknown-neutral,neutral,,none,scaffolded
34719,34719,689b59d0bf57147ba865e0f2,25,success,unknown-neutral,neutral,,none,scaffolded
34719,34657,689b59d0bf57147ba865e0f2,26,success,insight,correct,TRANS_ABC_TRUE,none,scaffolded
34657,34657,689b59d0bf57147ba865e0f2,27,success,insight,correct,TRANS_ABC_TRUE,none,scaffolded
34657,99689,689b59d0bf57147ba865e0f2,28,success,insight,correct,BEFORE_N_SPOTS_NOINFO,none,scaffolded
99689,42342,689b59d0bf57147ba865e0f2,29,success,insight,correct,OPENING,none,scaffolded
42342,99086,689b59d0bf57147ba865e0f2,30,success,,,,none,scaffolded
59640,26189,689b59d06bc6c32c3cb589a5,0,failure,unknown-correct,correct,,generic,not_scaffolded
26189,29577,689b59d06bc6c32c3cb589a5,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
29577,29577,689b59d06bc6c32c3cb589a5,2,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
29577,29577,689b59d06bc6c32c3cb589a5,3,failure,unknown-correct,correct,,generic,not_scaffolded
29577,29577,689b59d06bc6c32c3cb589a5,4,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
29577,26189,689b59d06bc6c32c3cb589a5,5,failure,unknown-correct,correct,,generic,not_scaffolded
26189,29577,689b59d06bc6c32c3cb589a5,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
29577,77561,689b59d06bc6c32c3cb589a5,7,failure,insight,correct,APPLY_NOT,generic,not_scaffolded
77561,11984,689b59d06bc6c32c3cb589a5,8,failure,unknown-correct,correct,,generic,not_scaffolded
11984,76072,689b59d06bc6c32c3cb589a5,9,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
76072,75035,689b59d06bc6c32c3cb589a5,10,failure,insight,correct,APPLY_IS,generic,not_scaffolded
75035,77677,689b59d06bc6c32c3cb589a5,11,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,53861,689b59d06bc6c32c3cb589a5,12,failure,insight,incorrect,OPENING,generic,not_scaffolded
53861,77677,689b59d06bc6c32c3cb589a5,13,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,14,failure,unknown-correct,correct,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,15,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,16,failure,unknown-correct,correct,,generic,not_scaffolded
77677,21447,689b59d06bc6c32c3cb589a5,17,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
21447,77677,689b59d06bc6c32c3cb589a5,18,failure,unknown-correct,correct,,generic,not_scaffolded
77677,21447,689b59d06bc6c32c3cb589a5,19,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
21447,77677,689b59d06bc6c32c3cb589a5,20,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,21,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,22,failure,unknown-correct,correct,,generic,not_scaffolded
77677,75035,689b59d06bc6c32c3cb589a5,23,failure,insight,incorrect,APPLY_NOT,generic,not_scaffolded
75035,21447,689b59d06bc6c32c3cb589a5,24,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
21447,77677,689b59d06bc6c32c3cb589a5,25,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,21447,689b59d06bc6c32c3cb589a5,27,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
21447,21447,689b59d06bc6c32c3cb589a5,28,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
21447,77677,689b59d06bc6c32c3cb589a5,29,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,30,failure,unknown-correct,correct,,generic,not_scaffolded
77677,75035,689b59d06bc6c32c3cb589a5,31,failure,insight,correct,APPLY_NOT,generic,not_scaffolded
75035,77677,689b59d06bc6c32c3cb589a5,32,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,21447,689b59d06bc6c32c3cb589a5,33,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
21447,77677,689b59d06bc6c32c3cb589a5,34,failure,unknown-correct,correct,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,35,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77677,77677,689b59d06bc6c32c3cb589a5,36,failure,unknown-correct,correct,,generic,not_scaffolded
77677,30624,689b59d06bc6c32c3cb589a5,37,failure,,,,generic,not_scaffolded
67211,42758,689b59d06bc6c32c3cb589a5,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
42758,42758,689b59d06bc6c32c3cb589a5,1,failure,unknown-correct,correct,,generic,not_scaffolded
42758,42758,689b59d06bc6c32c3cb589a5,2,failure,unknown-correct,correct,,generic,not_scaffolded
42758,42758,689b59d06bc6c32c3cb589a5,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
42758,82353,689b59d06bc6c32c3cb589a5,4,failure,insight,correct,APPLY_OR,generic,not_scaffolded
82353,42758,689b59d06bc6c32c3cb589a5,5,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
42758,42758,689b59d06bc6c32c3cb589a5,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
42758,23153,689b59d06bc6c32c3cb589a5,7,failure,insight,correct,APPLY_IS,generic,not_scaffolded
23153,42758,689b59d06bc6c32c3cb589a5,8,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
42758,42758,689b59d06bc6c32c3cb589a5,9,failure,unknown-correct,correct,,generic,not_scaffolded
42758,23153,689b59d06bc6c32c3cb589a5,10,failure,insight,correct,APPLY_IS,generic,not_scaffolded
23153,90048,689b59d06bc6c32c3cb589a5,11,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
90048,54949,689b59d06bc6c32c3cb589a5,12,failure,insight,correct,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
54949,49469,689b59d06bc6c32c3cb589a5,13,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
49469,54949,689b59d06bc6c32c3cb589a5,14,failure,insight,correct,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
54949,49469,689b59d06bc6c32c3cb589a5,15,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
49469,41548,689b59d06bc6c32c3cb589a5,16,failure,insight,correct,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
41548,47053,689b59d06bc6c32c3cb589a5,17,failure,insight,correct,OPENING,generic,not_scaffolded
47053,77752,689b59d06bc6c32c3cb589a5,18,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,59083,689b59d06bc6c32c3cb589a5,19,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
59083,77752,689b59d06bc6c32c3cb589a5,20,failure,unknown-correct,correct,,generic,not_scaffolded
77752,59083,689b59d06bc6c32c3cb589a5,21,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
59083,77752,689b59d06bc6c32c3cb589a5,22,failure,unknown-correct,correct,,generic,not_scaffolded
77752,59083,689b59d06bc6c32c3cb589a5,23,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
59083,77752,689b59d06bc6c32c3cb589a5,24,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,25,failure,unknown-correct,correct,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,27,failure,unknown-correct,correct,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,28,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,29,failure,unknown-correct,correct,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,30,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,31,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,32,failure,unknown-correct,correct,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,33,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
77752,77752,689b59d06bc6c32c3cb589a5,34,failure,unknown-correct,correct,,generic,not_scaffolded
77752,59083,689b59d06bc6c32c3cb589a5,35,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
59083,77752,689b59d06bc6c32c3cb589a5,36,failure,unknown-correct,correct,,generic,not_scaffolded
77752,14261,689b59d06bc6c32c3cb589a5,37,failure,insight,incorrect,APPLY_OR,generic,not_scaffolded
14261,77752,689b59d06bc6c32c3cb589a5,38,failure,unknown-correct,correct,,generic,not_scaffolded
77752,73251,689b59d06bc6c32c3cb589a5,39,failure,,,,generic,not_scaffolded
99066,96360,689b59d06bc6c32c3cb589a5,0,failure,insight,correct,APPLY_IS,generic,not_scaffolded
96360,94473,689b59d06bc6c32c3cb589a5,1,failure,unknown-correct,correct,,generic,not_scaffolded
94473,69362,689b59d06bc6c32c3cb589a5,2,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
69362,94473,689b59d06bc6c32c3cb589a5,3,failure,unknown-correct,correct,,generic,not_scaffolded
94473,48495,689b59d06bc6c32c3cb589a5,4,failure,insight,correct,APPLY_IS,generic,not_scaffolded
48495,10011,689b59d06bc6c32c3cb589a5,5,failure,unknown-correct,correct,,generic,not_scaffolded
10011,22532,689b59d06bc6c32c3cb589a5,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
22532,22532,689b59d06bc6c32c3cb589a5,7,failure,unknown-correct,correct,,generic,not_scaffolded
22532,56661,689b59d06bc6c32c3cb589a5,8,failure,insight,correct,BEFORE_NOINFO,generic,not_scaffolded
56661,10011,689b59d06bc6c32c3cb589a5,9,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
10011,10011,689b59d06bc6c32c3cb589a5,10,failure,unknown-correct,correct,,generic,not_scaffolded
10011,70034,689b59d06bc6c32c3cb589a5,11,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,generic,not_scaffolded
70034,18829,689b59d06bc6c32c3cb589a5,12,failure,insight,correct,TRANS_ABC_TRUE,generic,not_scaffolded
18829,76639,689b59d06bc6c32c3cb589a5,13,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
76639,76639,689b59d06bc6c32c3cb589a5,14,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
76639,76639,689b59d06bc6c32c3cb589a5,15,failure,unknown-correct,correct,,generic,not_scaffolded
76639,76639,689b59d06bc6c32c3cb589a5,16,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
76639,76639,689b59d06bc6c32c3cb589a5,17,failure,unknown-correct,correct,,generic,not_scaffolded
76639,15470,689b59d06bc6c32c3cb589a5,18,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
15470,20898,689b59d06bc6c32c3cb589a5,19,failure,insight,correct,TRANS_ABC_FALSE,generic,not_scaffolded
20898,97455,689b59d06bc6c32c3cb589a5,20,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,21,failure,unknown-correct,correct,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,22,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,23,failure,unknown-correct,correct,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,24,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,45574,689b59d06bc6c32c3cb589a5,25,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
45574,97455,689b59d06bc6c32c3cb589a5,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,27,failure,unknown-correct,correct,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,28,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,29,failure,unknown-correct,correct,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,30,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,45574,689b59d06bc6c32c3cb589a5,31,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
45574,42074,689b59d06bc6c32c3cb589a5,32,failure,insight,correct,TRANS_SETS,generic,not_scaffolded
42074,84422,689b59d06bc6c32c3cb589a5,33,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
84422,97455,689b59d06bc6c32c3cb589a5,34,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,35,failure,unknown-correct,correct,,generic,not_scaffolded
97455,45574,689b59d06bc6c32c3cb589a5,36,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
45574,45574,689b59d06bc6c32c3cb589a5,37,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
45574,97455,689b59d06bc6c32c3cb589a5,38,failure,unknown-correct,correct,,generic,not_scaffolded
97455,97455,689b59d06bc6c32c3cb589a5,39,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
97455,30058,689b59d06bc6c32c3cb589a5,40,failure,,,,generic,not_scaffolded
59640,54993,689b59d06bc6c32c3cb589a6,0,partial,insight,correct,APPLY_IS,generic,not_scaffolded
54993,44530,689b59d06bc6c32c3cb589a6,1,partial,unknown-correct,correct,,generic,not_scaffolded
44530,26688,689b59d06bc6c32c3cb589a6,2,partial,,,,generic,not_scaffolded
67211,42758,689b59d06bc6c32c3cb589a6,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
42758,42758,689b59d06bc6c32c3cb589a6,1,failure,unknown-correct,correct,,generic,not_scaffolded
42758,73251,689b59d06bc6c32c3cb589a6,2,failure,,,,generic,not_scaffolded
99066,80184,689b59d06bc6c32c3cb589a6,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
80184,80184,689b59d06bc6c32c3cb589a6,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
80184,80184,689b59d06bc6c32c3cb589a6,2,failure,unknown-correct,correct,,generic,not_scaffolded
80184,80184,689b59d06bc6c32c3cb589a6,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
80184,80184,689b59d06bc6c32c3cb589a6,4,failure,unknown-correct,correct,,generic,not_scaffolded
80184,80184,689b59d06bc6c32c3cb589a6,5,failure,unknown-correct,correct,,generic,not_scaffolded
80184,80184,689b59d06bc6c32c3cb589a6,6,failure,unknown-correct,correct,,generic,not_scaffolded
80184,30058,689b59d06bc6c32c3cb589a6,7,failure,,,,generic,not_scaffolded
48791,95290,689b59d06bc6c32c3cb589a7,0,partial,unknown-correct,correct,,generic,scaffolded
95290,32729,689b59d06bc6c32c3cb589a7,1,partial,,,,generic,scaffolded
96018,69740,689b59d16bc6c32c3cb589a8,0,success,insight,correct,APPLY_NOT,relevant,not_scaffolded
69740,83279,689b59d16bc6c32c3cb589a8,1,success,insight,correct,APPLY_IS,relevant,not_scaffolded
83279,34460,689b59d16bc6c32c3cb589a8,2,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
34460,34460,689b59d16bc6c32c3cb589a8,3,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
34460,34460,689b59d16bc6c32c3cb589a8,4,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
34460,34460,689b59d16bc6c32c3cb589a8,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
34460,34460,689b59d16bc6c32c3cb589a8,6,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
34460,34460,689b59d16bc6c32c3cb589a8,7,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
34460,45848,689b59d16bc6c32c3cb589a8,8,success,insight,correct,APPLY_OR,relevant,not_scaffolded
45848,43851,689b59d16bc6c32c3cb589a8,9,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b59d16bc6c32c3cb589a8,10,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b59d16bc6c32c3cb589a8,11,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b59d16bc6c32c3cb589a8,12,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,97174,689b59d16bc6c32c3cb589a8,13,success,insight,correct,OPENING,relevant,not_scaffolded
97174,43851,689b59d16bc6c32c3cb589a8,14,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,97174,689b59d16bc6c32c3cb589a8,15,success,insight,correct,OPENING,relevant,not_scaffolded
97174,55109,689b59d16bc6c32c3cb589a8,16,success,,,,relevant,not_scaffolded
67211,42758,689b59d16bc6c32c3cb589a8,0,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
42758,51855,689b59d16bc6c32c3cb589a8,1,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
51855,51855,689b59d16bc6c32c3cb589a8,2,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
51855,51855,689b59d16bc6c32c3cb589a8,3,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
51855,51855,689b59d16bc6c32c3cb589a8,4,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
51855,51855,689b59d16bc6c32c3cb589a8,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
51855,51855,689b59d16bc6c32c3cb589a8,6,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
51855,42758,689b59d16bc6c32c3cb589a8,7,success,unknown-correct,correct,,relevant,not_scaffolded
42758,42758,689b59d16bc6c32c3cb589a8,8,success,unknown-correct,correct,,relevant,not_scaffolded
42758,23153,689b59d16bc6c32c3cb589a8,9,success,insight,correct,APPLY_IS,relevant,not_scaffolded
23153,13088,689b59d16bc6c32c3cb589a8,10,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
13088,13088,689b59d16bc6c32c3cb589a8,11,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
13088,13088,689b59d16bc6c32c3cb589a8,12,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
13088,90048,689b59d16bc6c32c3cb589a8,13,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
90048,90048,689b59d16bc6c32c3cb589a8,14,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
90048,17629,689b59d16bc6c32c3cb589a8,15,success,unknown-correct,correct,,relevant,not_scaffolded
17629,64001,689b59d16bc6c32c3cb589a8,16,success,insight,correct,APPLY_OR,relevant,not_scaffolded
64001,94857,689b59d16bc6c32c3cb589a8,17,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
94857,94857,689b59d16bc6c32c3cb589a8,18,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
94857,94857,689b59d16bc6c32c3cb589a8,19,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
94857,94857,689b59d16bc6c32c3cb589a8,20,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
94857,36360,689b59d16bc6c32c3cb589a8,21,success,insight,correct,APPLY_OR,relevant,not_scaffolded
36360,26215,689b59d16bc6c32c3cb589a8,22,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
26215,26215,689b59d16bc6c32c3cb589a8,23,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
26215,92848,689b59d16bc6c32c3cb589a8,24,success,,,,relevant,not_scaffolded
32784,84680,689b59d16bc6c32c3cb589a8,0,failure,insight,correct,APPLY_IS,relevant,not_scaffolded
84680,29899,689b59d16bc6c32c3cb589a8,1,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29899,29899,689b59d16bc6c32c3cb589a8,2,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29899,29899,689b59d16bc6c32c3cb589a8,3,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29899,29899,689b59d16bc6c32c3cb589a8,4,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29899,29899,689b59d16bc6c32c3cb589a8,5,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29899,29899,689b59d16bc6c32c3cb589a8,6,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29899,62349,689b59d16bc6c32c3cb589a8,7,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
62349,62349,689b59d16bc6c32c3cb589a8,8,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
62349,75585,689b59d16bc6c32c3cb589a8,9,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
75585,75585,689b59d16bc6c32c3cb589a8,10,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
75585,13323,689b59d16bc6c32c3cb589a8,11,failure,unknown-neutral,neutral,,relevant,not_scaffolded
13323,13323,689b59d16bc6c32c3cb589a8,12,failure,unknown-neutral,neutral,,relevant,not_scaffolded
13323,13323,689b59d16bc6c32c3cb589a8,13,failure,unknown-correct,correct,,relevant,not_scaffolded
13323,37973,689b59d16bc6c32c3cb589a8,14,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
37973,37973,689b59d16bc6c32c3cb589a8,15,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
37973,37973,689b59d16bc6c32c3cb589a8,16,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
37973,37973,689b59d16bc6c32c3cb589a8,17,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
37973,45504,689b59d16bc6c32c3cb589a8,18,failure,unknown-neutral,neutral,,relevant,not_scaffolded
