Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
12420,12420,689b59d0bf57147ba865e0f2,24,success,unknown-neutral,neutral,,none,scaffolded
12420,12420,689b59d0bf57147ba865e0f2,25,success,unknown-neutral,neutral,,none,scaffolded
12420,80943,689b59d0bf57147ba865e0f2,26,success,insight,correct,TRANS_ABC_TRUE,none,scaffolded
80943,80943,689b59d0bf57147ba865e0f2,27,success,insight,correct,TRANS_ABC_TRUE,none,scaffolded
80943,23251,689b59d0bf57147ba865e0f2,28,success,insight,correct,OPENING,none,scaffolded
23251,20330,689b59d0bf57147ba865e0f2,29,success,insight,correct,OPENING,none,scaffolded
20330,91483,689b59d0bf57147ba865e0f2,30,success,,,,none,scaffolded
72807,75322,689b59d06bc6c32c3cb589a5,0,failure,unknown-correct,correct,,generic,not_scaffolded
75322,27923,689b59d06bc6c32c3cb589a5,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
27923,27923,689b59d06bc6c32c3cb589a5,2,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
27923,27923,689b59d06bc6c32c3cb589a5,3,failure,unknown-correct,correct,,generic,not_scaffolded
27923,27923,689b59d06bc6c32c3cb589a5,4,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
27923,75322,689b59d06bc6c32c3cb589a5,5,failure,unknown-correct,correct,,generic,not_scaffolded
75322,27923,689b59d06bc6c32c3cb589a5,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
27923,34112,689b59d06bc6c32c3cb589a5,7,failure,insight,correct,APPLY_NOT,generic,not_scaffolded
34112,74672,689b59d06bc6c32c3cb589a5,8,failure,unknown-correct,correct,,generic,not_scaffolded
74672,71784,689b59d06bc6c32c3cb589a5,9,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
71784,88075,689b59d06bc6c32c3cb589a5,10,failure,insight,correct,APPLY_IS,generic,not_scaffolded
88075,91947,689b59d06bc6c32c3cb589a5,11,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,95909,689b59d06bc6c32c3cb589a5,12,failure,insight,incorrect,OPENING,generic,not_scaffolded
95909,91947,689b59d06bc6c32c3cb589a5,13,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,14,failure,unknown-correct,correct,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,15,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,16,failure,unknown-correct,correct,,generic,not_scaffolded
91947,95900,689b59d06bc6c32c3cb589a5,17,failure,insight,incorrect,OPENING,generic,not_scaffolded
95900,85207,689b59d06bc6c32c3cb589a5,18,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
85207,95909,689b59d06bc6c32c3cb589a5,19,failure,insight,correct,OPENING,generic,not_scaffolded
95909,85207,689b59d06bc6c32c3cb589a5,20,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
85207,91947,689b59d06bc6c32c3cb589a5,21,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,85207,689b59d06bc6c32c3cb589a5,22,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
85207,26344,689b59d06bc6c32c3cb589a5,23,failure,insight,incorrect,OPENING,generic,not_scaffolded
26344,85207,689b59d06bc6c32c3cb589a5,24,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
85207,91947,689b59d06bc6c32c3cb589a5,25,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,85207,689b59d06bc6c32c3cb589a5,27,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
85207,85207,689b59d06bc6c32c3cb589a5,28,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
85207,91947,689b59d06bc6c32c3cb589a5,29,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,30,failure,unknown-correct,correct,,generic,not_scaffolded
91947,26344,689b59d06bc6c32c3cb589a5,31,failure,insight,correct,OPENING,generic,not_scaffolded
26344,91947,689b59d06bc6c32c3cb589a5,32,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,95900,689b59d06bc6c32c3cb589a5,33,failure,insight,incorrect,OPENING,generic,not_scaffolded
95900,91947,689b59d06bc6c32c3cb589a5,34,failure,unknown-correct,correct,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,35,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
91947,91947,689b59d06bc6c32c3cb589a5,36,failure,unknown-correct,correct,,generic,not_scaffolded
91947,21588,689b59d06bc6c32c3cb589a5,37,failure,,,,generic,not_scaffolded
48306,35185,689b59d06bc6c32c3cb589a5,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,35185,689b59d06bc6c32c3cb589a5,1,failure,unknown-correct,correct,,generic,not_scaffolded
35185,35185,689b59d06bc6c32c3cb589a5,2,failure,unknown-correct,correct,,generic,not_scaffolded
35185,35185,689b59d06bc6c32c3cb589a5,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,28481,689b59d06bc6c32c3cb589a5,4,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
28481,35185,689b59d06bc6c32c3cb589a5,5,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,35185,689b59d06bc6c32c3cb589a5,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,36741,689b59d06bc6c32c3cb589a5,7,failure,insight,correct,APPLY_IS,generic,not_scaffolded
36741,35185,689b59d06bc6c32c3cb589a5,8,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,35185,689b59d06bc6c32c3cb589a5,9,failure,unknown-correct,correct,,generic,not_scaffolded
35185,36741,689b59d06bc6c32c3cb589a5,10,failure,insight,correct,APPLY_IS,generic,not_scaffolded
36741,57157,689b59d06bc6c32c3cb589a5,11,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,71073,689b59d06bc6c32c3cb589a5,12,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,57157,689b59d06bc6c32c3cb589a5,13,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,71073,689b59d06bc6c32c3cb589a5,14,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,57157,689b59d06bc6c32c3cb589a5,15,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,71073,689b59d06bc6c32c3cb589a5,16,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,87724,689b59d06bc6c32c3cb589a5,17,failure,insight,correct,OPENING,generic,not_scaffolded
87724,57157,689b59d06bc6c32c3cb589a5,18,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,41315,689b59d06bc6c32c3cb589a5,19,failure,insight,incorrect,OPENING,generic,not_scaffolded
41315,57157,689b59d06bc6c32c3cb589a5,20,failure,unknown-correct,correct,,generic,not_scaffolded
57157,87724,689b59d06bc6c32c3cb589a5,21,failure,insight,incorrect,OPENING,generic,not_scaffolded
87724,71073,689b59d06bc6c32c3cb589a5,22,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,41315,689b59d06bc6c32c3cb589a5,23,failure,insight,incorrect,OPENING,generic,not_scaffolded
41315,57157,689b59d06bc6c32c3cb589a5,24,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,71073,689b59d06bc6c32c3cb589a5,25,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,57157,689b59d06bc6c32c3cb589a5,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,71073,689b59d06bc6c32c3cb589a5,27,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,57157,689b59d06bc6c32c3cb589a5,28,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,57157,689b59d06bc6c32c3cb589a5,29,failure,unknown-correct,correct,,generic,not_scaffolded
57157,57157,689b59d06bc6c32c3cb589a5,30,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,57157,689b59d06bc6c32c3cb589a5,31,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,57157,689b59d06bc6c32c3cb589a5,32,failure,unknown-correct,correct,,generic,not_scaffolded
57157,57157,689b59d06bc6c32c3cb589a5,33,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,57157,689b59d06bc6c32c3cb589a5,34,failure,unknown-correct,correct,,generic,not_scaffolded
57157,87724,689b59d06bc6c32c3cb589a5,35,failure,insight,incorrect,OPENING,generic,not_scaffolded
87724,57157,689b59d06bc6c32c3cb589a5,36,failure,unknown-correct,correct,,generic,not_scaffolded
57157,28674,689b59d06bc6c32c3cb589a5,37,failure,insight,incorrect,OPENING,generic,not_scaffolded
28674,57157,689b59d06bc6c32c3cb589a5,38,failure,unknown-correct,correct,,generic,not_scaffolded
57157,43591,689b59d06bc6c32c3cb589a5,39,failure,,,,generic,not_scaffolded
26307,47293,689b59d06bc6c32c3cb589a5,0,failure,insight,correct,APPLY_IS,generic,not_scaffolded
47293,16220,689b59d06bc6c32c3cb589a5,1,failure,unknown-correct,correct,,generic,not_scaffolded
16220,35783,689b59d06bc6c32c3cb589a5,2,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35783,16220,689b59d06bc6c32c3cb589a5,3,failure,unknown-correct,correct,,generic,not_scaffolded
16220,54269,689b59d06bc6c32c3cb589a5,4,failure,insight,correct,APPLY_IS,generic,not_scaffolded
54269,84831,689b59d06bc6c32c3cb589a5,5,failure,unknown-correct,correct,,generic,not_scaffolded
84831,58921,689b59d06bc6c32c3cb589a5,6,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
58921,58921,689b59d06bc6c32c3cb589a5,7,failure,unknown-correct,correct,,generic,not_scaffolded
58921,33519,689b59d06bc6c32c3cb589a5,8,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
33519,84831,689b59d06bc6c32c3cb589a5,9,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
84831,84831,689b59d06bc6c32c3cb589a5,10,failure,unknown-correct,correct,,generic,not_scaffolded
84831,53395,689b59d06bc6c32c3cb589a5,11,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,generic,not_scaffolded
53395,36994,689b59d06bc6c32c3cb589a5,12,failure,insight,correct,OPENING,generic,not_scaffolded
36994,13996,689b59d06bc6c32c3cb589a5,13,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13996,13996,689b59d06bc6c32c3cb589a5,14,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13996,55923,689b59d06bc6c32c3cb589a5,15,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
55923,13996,689b59d06bc6c32c3cb589a5,16,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
13996,55923,689b59d06bc6c32c3cb589a5,17,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
55923,75989,689b59d06bc6c32c3cb589a5,18,failure,insight,incorrect,OPENING,generic,not_scaffolded
75989,60989,689b59d06bc6c32c3cb589a5,19,failure,insight,correct,TRANS_ABC_FALSE,generic,not_scaffolded
60989,41155,689b59d06bc6c32c3cb589a5,20,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,21,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
88077,41155,689b59d06bc6c32c3cb589a5,22,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,23,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
88077,41155,689b59d06bc6c32c3cb589a5,24,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,25,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
88077,41155,689b59d06bc6c32c3cb589a5,26,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,27,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
88077,41155,689b59d06bc6c32c3cb589a5,28,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,29,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
88077,41155,689b59d06bc6c32c3cb589a5,30,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,31,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
88077,71761,689b59d06bc6c32c3cb589a5,32,failure,insight,correct,OPENING,generic,not_scaffolded
71761,41155,689b59d06bc6c32c3cb589a5,33,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,88077,689b59d06bc6c32c3cb589a5,34,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
88077,41155,689b59d06bc6c32c3cb589a5,35,failure,unknown-correct,correct,,generic,not_scaffolded
41155,85369,689b59d06bc6c32c3cb589a5,36,failure,insight,incorrect,OPENING,generic,not_scaffolded
85369,85369,689b59d06bc6c32c3cb589a5,37,failure,insight,correct,OPENING,generic,not_scaffolded
85369,41155,689b59d06bc6c32c3cb589a5,38,failure,unknown-correct,correct,,generic,not_scaffolded
41155,41155,689b59d06bc6c32c3cb589a5,39,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
41155,51571,689b59d06bc6c32c3cb589a5,40,failure,,,,generic,not_scaffolded
72807,97223,689b59d06bc6c32c3cb589a6,0,partial,insight,correct,APPLY_IS,generic,not_scaffolded
97223,32803,689b59d06bc6c32c3cb589a6,1,partial,unknown-correct,correct,,generic,not_scaffolded
32803,17073,689b59d06bc6c32c3cb589a6,2,partial,,,,generic,not_scaffolded
48306,35185,689b59d06bc6c32c3cb589a6,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,35185,689b59d06bc6c32c3cb589a6,1,failure,unknown-correct,correct,,generic,not_scaffolded
35185,43591,689b59d06bc6c32c3cb589a6,2,failure,,,,generic,not_scaffolded
26307,88894,689b59d06bc6c32c3cb589a6,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
88894,88894,689b59d06bc6c32c3cb589a6,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
88894,88894,689b59d06bc6c32c3cb589a6,2,failure,unknown-correct,correct,,generic,not_scaffolded
88894,88894,689b59d06bc6c32c3cb589a6,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
88894,59328,689b59d06bc6c32c3cb589a6,4,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
59328,81558,689b59d06bc6c32c3cb589a6,5,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,generic,not_scaffolded
81558,43111,689b59d06bc6c32c3cb589a6,6,failure,unknown-correct,correct,,generic,not_scaffolded
43111,51571,689b59d06bc6c32c3cb589a6,7,failure,,,,generic,not_scaffolded
64475,96145,689b59d06bc6c32c3cb589a7,0,partial,unknown-correct,correct,,generic,scaffolded
96145,27359,689b59d06bc6c32c3cb589a7,1,partial,,,,generic,scaffolded
92191,13692,689b59d16bc6c32c3cb589a8,0,success,insight,correct,APPLY_NOT,relevant,not_scaffolded
13692,27742,689b59d16bc6c32c3cb589a8,1,success,insight,correct,APPLY_IS,relevant,not_scaffolded
27742,69242,689b59d16bc6c32c3cb589a8,2,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
69242,69242,689b59d16bc6c32c3cb589a8,3,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
69242,69242,689b59d16bc6c32c3cb589a8,4,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
69242,69242,689b59d16bc6c32c3cb589a8,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
69242,69242,689b59d16bc6c32c3cb589a8,6,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
69242,69242,689b59d16bc6c32c3cb589a8,7,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
69242,86412,689b59d16bc6c32c3cb589a8,8,success,insight,correct,APPLY_OR,relevant,not_scaffolded
86412,60592,689b59d16bc6c32c3cb589a8,9,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
60592,60592,689b59d16bc6c32c3cb589a8,10,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
60592,60592,689b59d16bc6c32c3cb589a8,11,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
60592,60592,689b59d16bc6c32c3cb589a8,12,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
60592,34817,689b59d16bc6c32c3cb589a8,13,success,insight,correct,OPENING,relevant,not_scaffolded
34817,60592,689b59d16bc6c32c3cb589a8,14,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
60592,34817,689b59d16bc6c32c3cb589a8,15,success,insight,correct,OPENING,relevant,not_scaffolded
34817,88163,689b59d16bc6c32c3cb589a8,16,success,,,,relevant,not_scaffolded
48306,35185,689b59d16bc6c32c3cb589a8,0,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
35185,28481,689b59d16bc6c32c3cb589a8,1,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28481,28481,689b59d16bc6c32c3cb589a8,2,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28481,28481,689b59d16bc6c32c3cb589a8,3,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28481,28481,689b59d16bc6c32c3cb589a8,4,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28481,28481,689b59d16bc6c32c3cb589a8,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28481,28481,689b59d16bc6c32c3cb589a8,6,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28481,35185,689b59d16bc6c32c3cb589a8,7,success,unknown-correct,correct,,relevant,not_scaffolded
35185,35185,689b59d16bc6c32c3cb589a8,8,success,unknown-correct,correct,,relevant,not_scaffolded
35185,36741,689b59d16bc6c32c3cb589a8,9,success,insight,correct,APPLY_IS,relevant,not_scaffolded
36741,71073,689b59d16bc6c32c3cb589a8,10,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
71073,71073,689b59d16bc6c32c3cb589a8,11,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
71073,71073,689b59d16bc6c32c3cb589a8,12,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
71073,57157,689b59d16bc6c32c3cb589a8,13,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
57157,57157,689b59d16bc6c32c3cb589a8,14,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
57157,34164,689b59d16bc6c32c3cb589a8,15,success,unknown-correct,correct,,relevant,not_scaffolded
34164,92836,689b59d16bc6c32c3cb589a8,16,success,insight,correct,APPLY_OR,relevant,not_scaffolded
92836,28228,689b59d16bc6c32c3cb589a8,17,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28228,28228,689b59d16bc6c32c3cb589a8,18,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28228,28228,689b59d16bc6c32c3cb589a8,19,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28228,28228,689b59d16bc6c32c3cb589a8,20,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28228,71290,689b59d16bc6c32c3cb589a8,21,success,insight,correct,OPENING,relevant,not_scaffolded
71290,28228,689b59d16bc6c32c3cb589a8,22,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28228,91552,689b59d16bc6c32c3cb589a8,23,success,insight,correct,OPENING,relevant,not_scaffolded
91552,98890,689b59d16bc6c32c3cb589a8,24,success,,,,relevant,not_scaffolded
84305,93520,689b59d16bc6c32c3cb589a8,0,failure,insight,correct,APPLY_IS,relevant,not_scaffolded
93520,64478,689b59d16bc6c32c3cb589a8,1,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
64478,64478,689b59d16bc6c32c3cb589a8,2,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
64478,64478,689b59d16bc6c32c3cb589a8,3,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
64478,64478,689b59d16bc6c32c3cb589a8,4,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
64478,64478,689b59d16bc6c32c3cb589a8,5,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
64478,64478,689b59d16bc6c32c3cb589a8,6,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
64478,50395,689b59d16bc6c32c3cb589a8,7,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
50395,50395,689b59d16bc6c32c3cb589a8,8,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
50395,83424,689b59d16bc6c32c3cb589a8,9,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
83424,83424,689b59d16bc6c32c3cb589a8,10,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
83424,81967,689b59d16bc6c32c3cb589a8,11,failure,unknown-neutral,neutral,,relevant,not_scaffolded
81967,81967,689b59d16bc6c32c3cb589a8,12,failure,unknown-neutral,neutral,,relevant,not_scaffolded
81967,81967,689b59d16bc6c32c3cb589a8,13,failure,unknown-correct,correct,,relevant,not_scaffolded
81967,29151,689b59d16bc6c32c3cb589a8,14,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29151,29151,689b59d16bc6c32c3cb589a8,15,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29151,29151,689b59d16bc6c32c3cb589a8,16,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29151,29151,689b59d16bc6c32c3cb589a8,17,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
29151,93850,689b59d16bc6c32c3cb589a8,18,failure,unknown-neutral,neutral,,relevant,not_scaffolded
93850,31916,689b59d16bc6c32c3cb589a8,19,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
