Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
68503,68503,CrossOpenBasicOnly_1,20,failure,insight,incorrect,CROSS_OUT,,
68503,27634,CrossOpenBasicOnly_1,21,failure,unknown-correct,correct,,,
27634,67859,CrossOpenBasicOnly_1,22,failure,insight,incorrect,OPENING,,
67859,68503,CrossOpenBasicOnly_1,23,failure,insight,correct,CROSS_OUT,,
68503,68503,CrossOpenBasicOnly_1,24,failure,insight,correct,CROSS_OUT,,
68503,96305,CrossOpenBasicOnly_1,25,failure,insight,incorrect,TRANS_ABC_FALSE,,
96305,25179,CrossOpenBasicOnly_1,26,failure,insight,correct,CROSS_OUT,,
25179,25179,CrossOpenBasicOnly_1,27,failure,insight,correct,CROSS_OUT,,
25179,54404,CrossOpenBasicOnly_1,28,failure,insight,correct,OPENING,,
54404,96305,CrossOpenBasicOnly_1,29,failure,insight,correct,TRANS_ABC_FALSE,,
96305,54404,CrossOpenBasicOnly_1,30,failure,insight,incorrect,OPENING,,
54404,25179,CrossOpenBasicOnly_1,31,failure,insight,correct,CROSS_OUT,,
25179,25179,CrossOpenBasicOnly_1,32,failure,insight,correct,CROSS_OUT,,
25179,72677,CrossOpenBasicOnly_1,33,failure,,,,,
86837,72339,CrossOpenBasicOnly_1,0,failure,insight,correct,APPLY_IS,,
72339,40651,CrossOpenBasicOnly_1,1,failure,insight,correct,CROSS_OUT,,
40651,41292,CrossOpenBasicOnly_1,2,failure,insight,correct,APPLY_IS,,
41292,39661,CrossOpenBasicOnly_1,3,failure,insight,correct,CROSS_OUT,,
39661,34162,CrossOpenBasicOnly_1,4,failure,insight,correct,APPLY_IS,,
34162,82852,CrossOpenBasicOnly_1,5,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_1,6,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_1,7,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_1,8,failure,insight,correct,CROSS_OUT,,
82852,74991,CrossOpenBasicOnly_1,9,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_1,10,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_1,11,failure,unknown-correct,correct,,,
74991,29722,CrossOpenBasicOnly_1,12,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
29722,56703,CrossOpenBasicOnly_1,13,failure,insight,incorrect,CROSS_OUT,,
56703,56703,CrossOpenBasicOnly_1,14,failure,insight,incorrect,CROSS_OUT,,
56703,56703,CrossOpenBasicOnly_1,15,failure,insight,incorrect,CROSS_OUT,,
56703,56703,CrossOpenBasicOnly_1,16,failure,insight,correct,CROSS_OUT,,
56703,56703,CrossOpenBasicOnly_1,17,failure,insight,incorrect,CROSS_OUT,,
56703,35341,CrossOpenBasicOnly_1,18,failure,insight,correct,TRANS_ABC_FALSE,,
35341,48106,CrossOpenBasicOnly_1,19,failure,unknown-correct,correct,,,
48106,94431,CrossOpenBasicOnly_1,20,failure,insight,incorrect,OPENING,,
94431,49081,CrossOpenBasicOnly_1,21,failure,insight,incorrect,CROSS_OUT,,
49081,94431,CrossOpenBasicOnly_1,22,failure,insight,incorrect,OPENING,,
94431,49081,CrossOpenBasicOnly_1,23,failure,insight,correct,CROSS_OUT,,
49081,49081,CrossOpenBasicOnly_1,24,failure,insight,correct,CROSS_OUT,,
49081,35341,CrossOpenBasicOnly_1,25,failure,insight,correct,TRANS_ABC_FALSE,,
35341,94431,CrossOpenBasicOnly_1,26,failure,insight,correct,OPENING,,
94431,49081,CrossOpenBasicOnly_1,27,failure,insight,correct,CROSS_OUT,,
49081,35341,CrossOpenBasicOnly_1,28,failure,insight,correct,TRANS_ABC_FALSE,,
35341,94431,CrossOpenBasicOnly_1,29,failure,insight,correct,OPENING,,
94431,49081,CrossOpenBasicOnly_1,30,failure,insight,correct,CROSS_OUT,,
49081,49081,CrossOpenBasicOnly_1,31,failure,insight,correct,CROSS_OUT,,
49081,78439,CrossOpenBasicOnly_1,32,failure,,,,,
75064,15660,CrossOpenBasicOnly_1,0,failure,insight,correct,APPLY_IS,,
15660,99050,CrossOpenBasicOnly_1,1,failure,insight,correct,APPLY_IS,,
99050,82857,CrossOpenBasicOnly_1,2,failure,insight,correct,CROSS_OUT,,
82857,82857,CrossOpenBasicOnly_1,3,failure,insight,correct,CROSS_OUT,,
82857,82857,CrossOpenBasicOnly_1,4,failure,insight,correct,CROSS_OUT,,
82857,76513,CrossOpenBasicOnly_1,5,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
76513,54056,CrossOpenBasicOnly_1,6,failure,insight,correct,CROSS_OUT,,
54056,54056,CrossOpenBasicOnly_1,7,failure,insight,correct,CROSS_OUT,,
54056,46495,CrossOpenBasicOnly_1,8,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
46495,21424,CrossOpenBasicOnly_1,9,failure,insight,correct,CROSS_OUT,,
21424,21424,CrossOpenBasicOnly_1,10,failure,insight,correct,CROSS_OUT,,
21424,21424,CrossOpenBasicOnly_1,11,failure,insight,correct,CROSS_OUT,,
21424,97651,CrossOpenBasicOnly_1,12,failure,insight,correct,APPLY_IS,,
97651,52442,CrossOpenBasicOnly_1,13,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_1,14,failure,insight,correct,CROSS_OUT,,
52442,22596,CrossOpenBasicOnly_1,15,failure,insight,correct,TRANS_SETS,,
22596,92276,CrossOpenBasicOnly_1,16,failure,insight,correct,OPENING,,
92276,56232,CrossOpenBasicOnly_1,17,failure,insight,correct,CROSS_OUT,,
56232,56232,CrossOpenBasicOnly_1,18,failure,insight,correct,CROSS_OUT,,
56232,40106,CrossOpenBasicOnly_1,19,failure,insight,correct,TRANS_ABC_FALSE,,
40106,40106,CrossOpenBasicOnly_1,20,failure,insight,correct,TRANS_ABC_FALSE,,
40106,78633,CrossOpenBasicOnly_1,21,failure,insight,correct,OPENING,,
78633,16895,CrossOpenBasicOnly_1,22,failure,insight,correct,CROSS_OUT,,
16895,85357,CrossOpenBasicOnly_1,23,failure,unknown-incorrect,incorrect,,,
85357,95726,CrossOpenBasicOnly_1,24,failure,insight,incorrect,OPENING,,
95726,41912,CrossOpenBasicOnly_1,25,failure,insight,incorrect,CROSS_OUT,,
41912,41912,CrossOpenBasicOnly_1,26,failure,insight,incorrect,CROSS_OUT,,
41912,96699,CrossOpenBasicOnly_1,27,failure,insight,correct,TRANS_ABC_FALSE,,
96699,95726,CrossOpenBasicOnly_1,28,failure,insight,correct,OPENING,,
95726,41912,CrossOpenBasicOnly_1,29,failure,insight,correct,CROSS_OUT,,
41912,95726,CrossOpenBasicOnly_1,30,failure,insight,correct,OPENING,,
95726,19675,CrossOpenBasicOnly_1,31,failure,,,,,
45485,91711,CrossOpenBasicOnly_1,0,success,insight,correct,APPLY_IS,,
91711,26212,CrossOpenBasicOnly_1,1,success,insight,correct,CROSS_OUT,,
26212,26212,CrossOpenBasicOnly_1,2,success,insight,correct,CROSS_OUT,,
26212,46969,CrossOpenBasicOnly_1,3,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
46969,16836,CrossOpenBasicOnly_1,4,success,insight,correct,CROSS_OUT,,
16836,45801,CrossOpenBasicOnly_1,5,success,insight,correct,APPLY_OR,,
45801,63291,CrossOpenBasicOnly_1,6,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_1,7,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_1,8,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_1,9,success,insight,correct,CROSS_OUT,,
63291,73455,CrossOpenBasicOnly_1,10,success,,,,,
25148,53344,CrossOpenBasicOnly_1,0,success,insight,correct,APPLY_IS,,
53344,83697,CrossOpenBasicOnly_1,1,success,insight,correct,CROSS_OUT,,
83697,83697,CrossOpenBasicOnly_1,2,success,insight,correct,CROSS_OUT,,
83697,64665,CrossOpenBasicOnly_1,3,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
64665,61343,CrossOpenBasicOnly_1,4,success,insight,correct,APPLY_OR,,
61343,59949,CrossOpenBasicOnly_1,5,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_1,6,success,insight,correct,CROSS_OUT,,
59949,18251,CrossOpenBasicOnly_1,7,success,insight,correct,OPENING,,
18251,59949,CrossOpenBasicOnly_1,8,success,insight,correct,CROSS_OUT,,
59949,18251,CrossOpenBasicOnly_1,9,success,insight,correct,OPENING,,
18251,87098,CrossOpenBasicOnly_1,10,success,,,,,
96002,75840,CrossOpenBasicOnly_1,0,success,insight,correct,APPLY_IS,,
75840,53883,CrossOpenBasicOnly_1,1,success,insight,correct,CROSS_OUT,,
53883,53883,CrossOpenBasicOnly_1,2,success,insight,correct,CROSS_OUT,,
53883,45489,CrossOpenBasicOnly_1,3,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
45489,50034,CrossOpenBasicOnly_1,4,success,insight,correct,APPLY_OR,,
50034,46248,CrossOpenBasicOnly_1,5,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_1,6,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_1,7,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_1,8,success,insight,correct,CROSS_OUT,,
46248,15674,CrossOpenBasicOnly_1,9,success,insight,correct,OPENING,,
15674,92395,CrossOpenBasicOnly_1,10,success,,,,,
80203,54273,CrossOpenBasicOnly_1,0,failure,insight,correct,APPLY_NOT,,
54273,23421,CrossOpenBasicOnly_1,1,failure,unknown-incorrect,incorrect,,,
23421,23421,CrossOpenBasicOnly_1,2,failure,unknown-correct,correct,,,
23421,23421,CrossOpenBasicOnly_1,3,failure,unknown-incorrect,incorrect,,,
23421,82136,CrossOpenBasicOnly_1,4,failure,insight,incorrect,APPLY_OR,,
82136,20612,CrossOpenBasicOnly_1,5,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_1,6,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_1,7,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_1,8,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_1,9,failure,insight,correct,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_1,10,failure,insight,correct,CROSS_OUT,,
20612,95832,CrossOpenBasicOnly_1,11,failure,insight,incorrect,OPENING,,
95832,12087,CrossOpenBasicOnly_1,12,failure,,,,,
49097,62963,CrossOpenBasicOnly_1,0,failure,unknown-incorrect,incorrect,,,
62963,31170,CrossOpenBasicOnly_1,1,failure,insight,incorrect,CROSS_OUT,,
31170,31170,CrossOpenBasicOnly_1,2,failure,insight,incorrect,CROSS_OUT,,
31170,62963,CrossOpenBasicOnly_1,3,failure,unknown-incorrect,incorrect,,,
62963,31170,CrossOpenBasicOnly_1,4,failure,insight,correct,CROSS_OUT,,
31170,31170,CrossOpenBasicOnly_1,5,failure,insight,incorrect,CROSS_OUT,,
31170,60791,CrossOpenBasicOnly_1,6,failure,insight,incorrect,APPLY_OR,,
60791,94301,CrossOpenBasicOnly_1,7,failure,insight,incorrect,OPENING,,
94301,35204,CrossOpenBasicOnly_1,8,failure,insight,correct,CROSS_OUT,,
35204,94301,CrossOpenBasicOnly_1,9,failure,insight,incorrect,OPENING,,
94301,39188,CrossOpenBasicOnly_1,10,failure,,,,,
38690,92700,CrossOpenBasicOnly_1,0,failure,unknown-correct,correct,,,
92700,77411,CrossOpenBasicOnly_1,1,failure,unknown-incorrect,incorrect,,,
77411,77411,CrossOpenBasicOnly_1,2,failure,unknown-correct,correct,,,
77411,29216,CrossOpenBasicOnly_1,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
29216,40553,CrossOpenBasicOnly_1,4,failure,unknown-incorrect,incorrect,,,
40553,13368,CrossOpenBasicOnly_1,5,failure,insight,incorrect,APPLY_OR,,
13368,38586,CrossOpenBasicOnly_1,6,failure,insight,incorrect,CROSS_OUT,,
38586,38586,CrossOpenBasicOnly_1,7,failure,insight,correct,CROSS_OUT,,
38586,53646,CrossOpenBasicOnly_1,8,failure,insight,incorrect,APPLY_OR,,
53646,83515,CrossOpenBasicOnly_1,9,failure,insight,incorrect,CROSS_OUT,,
83515,83515,CrossOpenBasicOnly_1,10,failure,insight,correct,CROSS_OUT,,
83515,33466,CrossOpenBasicOnly_1,11,failure,insight,incorrect,OPENING,,
33466,33466,CrossOpenBasicOnly_1,12,failure,insight,incorrect,OPENING,,
33466,28704,CrossOpenBasicOnly_1,13,failure,,,,,
87952,62347,CrossOpenBasicOnly_2,0,success,insight,correct,APPLY_NOT,,
62347,34125,CrossOpenBasicOnly_2,1,success,insight,correct,APPLY_IS,,
34125,93213,CrossOpenBasicOnly_2,2,success,insight,correct,CROSS_OUT,,
93213,93213,CrossOpenBasicOnly_2,3,success,insight,correct,CROSS_OUT,,
93213,99463,CrossOpenBasicOnly_2,4,success,insight,correct,APPLY_OR,,
99463,91176,CrossOpenBasicOnly_2,5,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_2,6,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_2,7,success,insight,correct,OPENING,,
30056,91176,CrossOpenBasicOnly_2,8,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_2,9,success,insight,correct,OPENING,,
30056,30074,CrossOpenBasicOnly_2,10,success,,,,,
94713,96520,CrossOpenBasicOnly_2,0,success,insight,correct,APPLY_NOT,,
96520,30808,CrossOpenBasicOnly_2,1,success,insight,correct,APPLY_IS,,
30808,12899,CrossOpenBasicOnly_2,2,success,insight,correct,CROSS_OUT,,
12899,59923,CrossOpenBasicOnly_2,3,success,insight,correct,APPLY_OR,,
59923,42791,CrossOpenBasicOnly_2,4,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_2,5,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_2,6,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_2,7,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_2,8,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_2,9,success,insight,correct,CROSS_OUT,,
42791,63124,CrossOpenBasicOnly_2,10,success,,,,,
28861,15098,CrossOpenBasicOnly_2,0,success,insight,correct,APPLY_IS,,
15098,58137,CrossOpenBasicOnly_2,1,success,insight,correct,APPLY_NOT,,
58137,42984,CrossOpenBasicOnly_2,2,success,insight,correct,CROSS_OUT,,
42984,34622,CrossOpenBasicOnly_2,3,success,insight,correct,APPLY_OR,,
34622,16020,CrossOpenBasicOnly_2,4,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_2,5,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_2,6,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_2,7,success,insight,correct,OPENING,,
64229,16020,CrossOpenBasicOnly_2,8,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_2,9,success,insight,correct,OPENING,,
64229,49709,CrossOpenBasicOnly_2,10,success,,,,,
64450,18918,CrossOpenBasicOnly_2,0,failure,unknown-correct,correct,,,
18918,16281,CrossOpenBasicOnly_2,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
16281,60968,CrossOpenBasicOnly_2,2,failure,unknown-incorrect,incorrect,,,
60968,86272,CrossOpenBasicOnly_2,3,failure,insight,incorrect,APPLY_OR,,
86272,94026,CrossOpenBasicOnly_2,4,failure,insight,incorrect,CROSS_OUT,,
94026,78558,CrossOpenBasicOnly_2,5,failure,insight,incorrect,APPLY_OR,,
78558,44721,CrossOpenBasicOnly_2,6,failure,insight,incorrect,CROSS_OUT,,
44721,39887,CrossOpenBasicOnly_2,7,failure,insight,incorrect,APPLY_OR,,
39887,63395,CrossOpenBasicOnly_2,8,failure,insight,incorrect,CROSS_OUT,,
63395,63395,CrossOpenBasicOnly_2,9,failure,insight,incorrect,CROSS_OUT,,
63395,63395,CrossOpenBasicOnly_2,10,failure,insight,incorrect,CROSS_OUT,,
63395,63395,CrossOpenBasicOnly_2,11,failure,insight,correct,CROSS_OUT,,
63395,79746,CrossOpenBasicOnly_2,12,failure,,,,,
10742,23382,CrossOpenBasicOnly_2,0,success,insight,correct,APPLY_IS,,
23382,69576,CrossOpenBasicOnly_2,1,success,insight,correct,CROSS_OUT,,
69576,69576,CrossOpenBasicOnly_2,2,success,insight,correct,CROSS_OUT,,
69576,51185,CrossOpenBasicOnly_2,3,success,insight,correct,APPLY_OR,,
51185,62986,CrossOpenBasicOnly_2,4,success,insight,correct,CROSS_OUT,,
62986,62986,CrossOpenBasicOnly_2,5,success,insight,correct,CROSS_OUT,,
62986,46817,CrossOpenBasicOnly_2,6,success,insight,correct,APPLY_OR,,
46817,99688,CrossOpenBasicOnly_2,7,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_2,8,success,insight,correct,CROSS_OUT,,
99688,28114,CrossOpenBasicOnly_2,9,success,insight,correct,OPENING,,
28114,73857,CrossOpenBasicOnly_2,10,success,,,,,
40075,74156,CrossOpenBasicOnly_2,0,success,insight,correct,APPLY_IS,,
74156,96725,CrossOpenBasicOnly_2,1,success,insight,correct,CROSS_OUT,,
96725,13036,CrossOpenBasicOnly_2,2,success,insight,correct,APPLY_OR,,
13036,76998,CrossOpenBasicOnly_2,3,success,insight,correct,CROSS_OUT,,
76998,76998,CrossOpenBasicOnly_2,4,success,insight,correct,CROSS_OUT,,
76998,76998,CrossOpenBasicOnly_2,5,success,insight,correct,CROSS_OUT,,
76998,60677,CrossOpenBasicOnly_2,6,success,insight,correct,APPLY_OR,,
60677,73711,CrossOpenBasicOnly_2,7,success,insight,correct,CROSS_OUT,,
73711,73711,CrossOpenBasicOnly_2,8,success,insight,correct,CROSS_OUT,,
73711,40202,CrossOpenBasicOnly_2,9,success,insight,correct,OPENING,,
40202,32093,CrossOpenBasicOnly_2,10,success,,,,,
36789,32574,CrossOpenBasicOnly_2,0,failure,insight,correct,APPLY_IS,,
32574,84269,CrossOpenBasicOnly_2,1,failure,insight,correct,CROSS_OUT,,
84269,84269,CrossOpenBasicOnly_2,2,failure,insight,correct,CROSS_OUT,,
84269,32464,CrossOpenBasicOnly_2,3,failure,unknown-incorrect,incorrect,,,
32464,18146,CrossOpenBasicOnly_2,4,failure,insight,incorrect,APPLY_OR,,
18146,27140,CrossOpenBasicOnly_2,5,failure,insight,incorrect,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_2,6,failure,insight,incorrect,CROSS_OUT,,
27140,51255,CrossOpenBasicOnly_2,7,failure,unknown-incorrect,incorrect,,,
51255,27140,CrossOpenBasicOnly_2,8,failure,insight,incorrect,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_2,9,failure,insight,incorrect,CROSS_OUT,,
27140,51255,CrossOpenBasicOnly_2,10,failure,unknown-correct,correct,,,
51255,27140,CrossOpenBasicOnly_2,11,failure,insight,correct,CROSS_OUT,,
27140,13769,CrossOpenBasicOnly_2,12,failure,insight,correct,APPLY_OR,,
13769,88246,CrossOpenBasicOnly_2,13,failure,insight,correct,CROSS_OUT,,
88246,88246,CrossOpenBasicOnly_2,14,failure,insight,correct,CROSS_OUT,,
88246,88246,CrossOpenBasicOnly_2,15,failure,insight,correct,CROSS_OUT,,
88246,13572,CrossOpenBasicOnly_2,16,failure,unknown-incorrect,incorrect,,,
13572,88246,CrossOpenBasicOnly_2,17,failure,insight,incorrect,CROSS_OUT,,
88246,88246,CrossOpenBasicOnly_2,18,failure,insight,correct,CROSS_OUT,,
88246,13572,CrossOpenBasicOnly_2,19,failure,unknown-correct,correct,,,
13572,63000,CrossOpenBasicOnly_2,20,failure,insight,correct,OPENING,,
63000,88246,CrossOpenBasicOnly_2,21,failure,insight,correct,CROSS_OUT,,
88246,88246,CrossOpenBasicOnly_2,22,failure,insight,correct,CROSS_OUT,,
88246,13572,CrossOpenBasicOnly_2,23,failure,unknown-correct,correct,,,
13572,63000,CrossOpenBasicOnly_2,24,failure,insight,incorrect,OPENING,,
63000,88246,CrossOpenBasicOnly_2,25,failure,insight,correct,CROSS_OUT,,
88246,88246,CrossOpenBasicOnly_2,26,failure,insight,correct,CROSS_OUT,,
88246,13572,CrossOpenBasicOnly_2,27,failure,unknown-correct,correct,,,
13572,63000,CrossOpenBasicOnly_2,28,failure,insight,incorrect,OPENING,,
63000,88246,CrossOpenBasicOnly_2,29,failure,insight,incorrect,CROSS_OUT,,
88246,88246,CrossOpenBasicOnly_2,30,failure,insight,correct,CROSS_OUT,,
88246,72677,CrossOpenBasicOnly_2,31,failure,,,,,
86837,67105,CrossOpenBasicOnly_2,0,failure,insight,correct,APPLY_IS,,
67105,50716,CrossOpenBasicOnly_2,1,failure,insight,correct,CROSS_OUT,,
50716,50716,CrossOpenBasicOnly_2,2,failure,insight,correct,CROSS_OUT,,
50716,77622,CrossOpenBasicOnly_2,3,failure,insight,correct,APPLY_IS,,
77622,36425,CrossOpenBasicOnly_2,4,failure,insight,correct,CROSS_OUT,,
36425,36425,CrossOpenBasicOnly_2,5,failure,insight,correct,CROSS_OUT,,
36425,34162,CrossOpenBasicOnly_2,6,failure,insight,correct,APPLY_IS,,
34162,82852,CrossOpenBasicOnly_2,7,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_2,8,failure,insight,correct,CROSS_OUT,,
82852,74991,CrossOpenBasicOnly_2,9,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_2,10,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_2,11,failure,unknown-correct,correct,,,
74991,91988,CrossOpenBasicOnly_2,12,failure,insight,incorrect,OPENING,,
91988,97118,CrossOpenBasicOnly_2,13,failure,insight,incorrect,CROSS_OUT,,
97118,74991,CrossOpenBasicOnly_2,14,failure,unknown-correct,correct,,,
74991,19486,CrossOpenBasicOnly_2,15,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
19486,96638,CrossOpenBasicOnly_2,16,failure,insight,correct,OPENING,,
96638,13539,CrossOpenBasicOnly_2,17,failure,insight,correct,CROSS_OUT,,
13539,96638,CrossOpenBasicOnly_2,18,failure,insight,incorrect,OPENING,,
96638,88452,CrossOpenBasicOnly_2,19,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
88452,22092,CrossOpenBasicOnly_2,20,failure,insight,incorrect,CROSS_OUT,,
22092,23508,CrossOpenBasicOnly_2,21,failure,unknown-incorrect,incorrect,,,
23508,46904,CrossOpenBasicOnly_2,22,failure,insight,incorrect,TRANS_ABC_TRUE,,
46904,39056,CrossOpenBasicOnly_2,23,failure,insight,incorrect,CROSS_OUT,,
39056,39056,CrossOpenBasicOnly_2,24,failure,insight,incorrect,CROSS_OUT,,
39056,35463,CrossOpenBasicOnly_2,25,failure,insight,incorrect,OPENING,,
35463,39056,CrossOpenBasicOnly_2,26,failure,insight,correct,CROSS_OUT,,
39056,35463,CrossOpenBasicOnly_2,27,failure,insight,incorrect,OPENING,,
35463,50226,CrossOpenBasicOnly_2,28,failure,insight,correct,TRANS_ABC_FALSE,,
50226,13591,CrossOpenBasicOnly_2,29,failure,insight,incorrect,OPENING,,
13591,90101,CrossOpenBasicOnly_2,30,failure,insight,incorrect,CROSS_OUT,,
90101,90101,CrossOpenBasicOnly_2,31,failure,insight,incorrect,CROSS_OUT,,
90101,78439,CrossOpenBasicOnly_2,32,failure,,,,,
75064,39369,CrossOpenBasicOnly_2,0,failure,insight,correct,APPLY_IS,,
39369,80123,CrossOpenBasicOnly_2,1,failure,insight,correct,CROSS_OUT,,
80123,80123,CrossOpenBasicOnly_2,2,failure,insight,correct,CROSS_OUT,,
80123,95937,CrossOpenBasicOnly_2,3,failure,insight,correct,APPLY_IS,,
95937,59086,CrossOpenBasicOnly_2,4,failure,insight,correct,CROSS_OUT,,
59086,59086,CrossOpenBasicOnly_2,5,failure,insight,correct,CROSS_OUT,,
59086,42764,CrossOpenBasicOnly_2,6,failure,insight,correct,APPLY_IS,,
42764,75523,CrossOpenBasicOnly_2,7,failure,insight,correct,CROSS_OUT,,
75523,41418,CrossOpenBasicOnly_2,8,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
41418,38177,CrossOpenBasicOnly_2,9,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_2,10,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_2,11,failure,insight,correct,CROSS_OUT,,
38177,97651,CrossOpenBasicOnly_2,12,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
97651,52442,CrossOpenBasicOnly_2,13,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_2,14,failure,insight,correct,CROSS_OUT,,
52442,43376,CrossOpenBasicOnly_2,15,failure,unknown-incorrect,incorrect,,,
43376,43376,CrossOpenBasicOnly_2,16,failure,unknown-correct,correct,,,
43376,49700,CrossOpenBasicOnly_2,17,failure,insight,correct,OPENING,,
49700,61871,CrossOpenBasicOnly_2,18,failure,insight,correct,CROSS_OUT,,
61871,49700,CrossOpenBasicOnly_2,19,failure,insight,correct,OPENING,,
49700,23428,CrossOpenBasicOnly_2,20,failure,insight,correct,TRANS_ABC_FALSE,,
23428,23428,CrossOpenBasicOnly_2,21,failure,insight,correct,TRANS_ABC_FALSE,,
