Id,PuzzleId,State,GridValue,MoveIds
41466,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
30560,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'transitives::OPENING']"
11019,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
11911,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
32249,hub2.2,hub2.2:start:['start'],start,['start']
35263,hub2.2,hub2.2:success:['success'],success,['success']
11166,hub2.2,hub2.2:failure:['failure'],failure,['failure']
80530,hub2.2,hub2.2:partial:['partial'],partial,['partial']
32020,hub2.2,hub2.2:correct:['hint:The method mashed is the ingredient Carrots:APPLY_IS'],correct,['hint:The method mashed is the ingredient Carrots:APPLY_IS']
36713,hub2.2,"hub2.2:correct:['hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",correct,"['hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
84017,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
11568,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS']"
63412,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
47556,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
69937,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
20431,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
89249,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
40911,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
79986,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
85218,hub2.3,hub2.3:start:['start'],start,['start']
66907,hub2.3,hub2.3:success:['success'],success,['success']
14440,hub2.3,hub2.3:failure:['failure'],failure,['failure']
24416,hub2.3,hub2.3:partial:['partial'],partial,['partial']
33998,hub2.3,hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS'],correct,['hint:The method chopped is the ingredient Carrots:APPLY_IS']
22312,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS']"
32078,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']"
49783,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']"
21091,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
25200,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
89158,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
44036,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
29902,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
15465,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
65025,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
80126,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
