Id,PuzzleId,State,GridValue,MoveIds
60118,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
55378,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
69070,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
10823,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
20851,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
84204,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
89543,hub2.3,hub2.3:start:['start'],start,['start']
31039,hub2.3,hub2.3:success:['success'],success,['success']
75063,hub2.3,hub2.3:failure:['failure'],failure,['failure']
41393,hub2.3,hub2.3:partial:['partial'],partial,['partial']
87749,hub2.3,hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS'],correct,['hint:The method chopped is the ingredient Carrots:APPLY_IS']
46782,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS']"
77192,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']"
44070,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS']"
81390,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
48644,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
52867,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
22287,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
80974,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
63250,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
91596,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
21423,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
14671,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'transitives::OPENING']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'transitives::OPENING']"
47961,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
71573,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
63475,spoke1.1,spoke1.1:start:['start'],start,['start']
93529,spoke1.1,spoke1.1:success:['success'],success,['success']
88852,spoke1.1,spoke1.1:failure:['failure'],failure,['failure']
65836,spoke1.1,spoke1.1:partial:['partial'],partial,['partial']
82409,spoke1.1,spoke1.1:correct:['hint:The shapes Bowtie is the order 1:APPLY_IS'],correct,['hint:The shapes Bowtie is the order 1:APPLY_IS']
36771,spoke1.1,"spoke1.1:correct:['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
52008,spoke1.1,"spoke1.1:correct:['hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
88209,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
10313,spoke1.1,"spoke1.1:correct:['cross outs::CROSS_OUT', 'hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
98781,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'transitives::OPENING']"
33432,spoke1.2,spoke1.2:start:['start'],start,['start']
69696,spoke1.2,spoke1.2:success:['success'],success,['success']
75136,spoke1.2,spoke1.2:failure:['failure'],failure,['failure']
80086,spoke1.2,spoke1.2:partial:['partial'],partial,['partial']
62128,spoke1.2,spoke1.2:correct:['hint:The shapes Shell is the order 1:APPLY_IS'],correct,['hint:The shapes Shell is the order 1:APPLY_IS']
17380,spoke1.2,"spoke1.2:correct:['cross outs::CROSS_OUT', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The shapes Shell is the order 1:APPLY_IS']"
61286,spoke1.2,"spoke1.2:correct:['hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
76333,spoke1.2,"spoke1.2:correct:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
