Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
24217,71348,RandomProb_1,5,failure,insight,correct,APPLY_NOT,,
71348,60688,RandomProb_1,6,failure,insight,incorrect,CROSS_OUT,,
60688,12842,RandomProb_1,7,failure,unknown-incorrect,incorrect,,,
12842,12842,RandomProb_1,8,failure,unknown-correct,correct,,,
12842,60688,RandomProb_1,9,failure,insight,incorrect,CROSS_OUT,,
60688,12842,RandomProb_1,10,failure,unknown-correct,correct,,,
12842,12842,RandomProb_1,11,failure,unknown-incorrect,incorrect,,,
12842,60688,RandomProb_1,12,failure,insight,correct,CROSS_OUT,,
60688,12842,RandomProb_1,13,failure,unknown-correct,correct,,,
12842,60688,RandomProb_1,14,failure,insight,correct,CROSS_OUT,,
60688,60688,RandomProb_1,15,failure,insight,correct,CROSS_OUT,,
60688,34400,RandomProb_1,16,failure,,,,,
90421,95048,RandomProb_1,0,failure,unknown-correct,correct,,,
95048,57070,RandomProb_1,1,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_1,2,failure,unknown-correct,correct,,,
57070,57070,RandomProb_1,3,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_1,4,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_1,5,failure,unknown-correct,correct,,,
57070,83063,RandomProb_1,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
83063,25225,RandomProb_1,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
25225,25225,RandomProb_1,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
25225,21722,RandomProb_1,9,failure,unknown-incorrect,incorrect,,,
21722,21722,RandomProb_1,10,failure,unknown-correct,correct,,,
21722,21711,RandomProb_1,11,failure,insight,incorrect,CROSS_OUT,,
21711,21711,RandomProb_1,12,failure,insight,incorrect,CROSS_OUT,,
21711,21711,RandomProb_1,13,failure,insight,incorrect,CROSS_OUT,,
21711,21711,RandomProb_1,14,failure,insight,correct,CROSS_OUT,,
21711,21711,RandomProb_1,15,failure,insight,correct,CROSS_OUT,,
21711,22708,RandomProb_1,16,failure,,,,,
57052,38847,RandomProb_1,0,failure,unknown-correct,correct,,,
38847,61187,RandomProb_1,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
61187,64994,RandomProb_1,2,failure,unknown-incorrect,incorrect,,,
64994,64994,RandomProb_1,3,failure,unknown-correct,correct,,,
64994,64994,RandomProb_1,4,failure,unknown-incorrect,incorrect,,,
64994,34123,RandomProb_1,5,failure,insight,incorrect,CROSS_OUT,,
34123,34123,RandomProb_1,6,failure,insight,correct,CROSS_OUT,,
34123,41513,RandomProb_1,7,failure,insight,incorrect,OPENING,,
41513,64994,RandomProb_1,8,failure,unknown-correct,correct,,,
64994,64994,RandomProb_1,9,failure,unknown-incorrect,incorrect,,,
64994,34123,RandomProb_1,10,failure,insight,correct,CROSS_OUT,,
34123,70280,RandomProb_1,11,failure,insight,correct,APPLY_IS,,
70280,99355,RandomProb_1,12,failure,insight,incorrect,CROSS_OUT,,
99355,99355,RandomProb_1,13,failure,insight,incorrect,CROSS_OUT,,
99355,99355,RandomProb_1,14,failure,insight,incorrect,CROSS_OUT,,
99355,99355,RandomProb_1,15,failure,insight,correct,CROSS_OUT,,
99355,67330,RandomProb_1,16,failure,,,,,
53599,57401,RandomProb_1,0,failure,unknown-correct,correct,,,
57401,57401,RandomProb_1,1,failure,unknown-correct,correct,,,
57401,50838,RandomProb_1,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
50838,44544,RandomProb_1,3,failure,unknown-incorrect,incorrect,,,
44544,21292,RandomProb_1,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
21292,12589,RandomProb_1,5,failure,unknown-incorrect,incorrect,,,
12589,48393,RandomProb_1,6,failure,insight,incorrect,CROSS_OUT,,
48393,12589,RandomProb_1,7,failure,unknown-incorrect,incorrect,,,
12589,48393,RandomProb_1,8,failure,insight,correct,CROSS_OUT,,
48393,48393,RandomProb_1,9,failure,insight,correct,CROSS_OUT,,
48393,48393,RandomProb_1,10,failure,insight,correct,CROSS_OUT,,
48393,48393,RandomProb_1,11,failure,insight,incorrect,CROSS_OUT,,
48393,48393,RandomProb_1,12,failure,insight,correct,CROSS_OUT,,
48393,48393,RandomProb_1,13,failure,insight,incorrect,CROSS_OUT,,
48393,48393,RandomProb_1,14,failure,insight,incorrect,CROSS_OUT,,
48393,12589,RandomProb_1,15,failure,unknown-incorrect,incorrect,,,
12589,51232,RandomProb_1,16,failure,,,,,
14926,37831,RandomProb_1,0,failure,unknown-correct,correct,,,
37831,37831,RandomProb_1,1,failure,unknown-correct,correct,,,
37831,72687,RandomProb_1,2,failure,unknown-incorrect,incorrect,,,
72687,24448,RandomProb_1,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
24448,13839,RandomProb_1,4,failure,insight,incorrect,APPLY_OR,,
13839,23410,RandomProb_1,5,failure,unknown-incorrect,incorrect,,,
23410,23410,RandomProb_1,6,failure,unknown-incorrect,incorrect,,,
23410,88154,RandomProb_1,7,failure,insight,correct,BEFORE_NOINFO,,
88154,17353,RandomProb_1,8,failure,unknown-incorrect,incorrect,,,
17353,17353,RandomProb_1,9,failure,unknown-incorrect,incorrect,,,
17353,17353,RandomProb_1,10,failure,unknown-correct,correct,,,
17353,17353,RandomProb_1,11,failure,unknown-incorrect,incorrect,,,
17353,17353,RandomProb_1,12,failure,unknown-correct,correct,,,
17353,67717,RandomProb_1,13,failure,insight,incorrect,TRANS_SETS,,
67717,45091,RandomProb_1,14,failure,unknown-correct,correct,,,
45091,45091,RandomProb_1,15,failure,unknown-incorrect,incorrect,,,
45091,54606,RandomProb_1,16,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
54606,23640,RandomProb_1,17,failure,insight,incorrect,CROSS_OUT,,
23640,21854,RandomProb_1,18,failure,insight,correct,TRANS_ABC_FALSE,,
21854,66006,RandomProb_1,19,failure,insight,correct,CROSS_OUT,,
66006,54370,RandomProb_1,20,failure,unknown-correct,correct,,,
54370,54370,RandomProb_1,21,failure,unknown-correct,correct,,,
54370,54370,RandomProb_1,22,failure,unknown-correct,correct,,,
54370,21854,RandomProb_1,23,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
21854,54370,RandomProb_1,24,failure,unknown-correct,correct,,,
54370,54370,RandomProb_1,25,failure,unknown-correct,correct,,,
54370,54370,RandomProb_1,26,failure,unknown-correct,correct,,,
54370,21854,RandomProb_1,27,failure,insight,incorrect,TRANS_SETS,,
21854,21854,RandomProb_1,28,failure,insight,correct,TRANS_SETS,,
21854,66006,RandomProb_1,29,failure,insight,correct,CROSS_OUT,,
66006,21854,RandomProb_1,30,failure,insight,correct,TRANS_ABC_FALSE,,
21854,66006,RandomProb_1,31,failure,insight,incorrect,CROSS_OUT,,
66006,21854,RandomProb_1,32,failure,insight,correct,TRANS_ABC_FALSE,,
21854,66006,RandomProb_1,33,failure,insight,incorrect,CROSS_OUT,,
66006,21854,RandomProb_1,34,failure,insight,correct,TRANS_ABC_FALSE,,
21854,21854,RandomProb_1,35,failure,insight,incorrect,TRANS_SETS,,
21854,54370,RandomProb_1,36,failure,unknown-correct,correct,,,
54370,66006,RandomProb_1,37,failure,insight,correct,CROSS_OUT,,
66006,21854,RandomProb_1,38,failure,insight,incorrect,TRANS_ABC_FALSE,,
21854,54370,RandomProb_1,39,failure,unknown-correct,correct,,,
54370,66006,RandomProb_1,40,failure,insight,correct,CROSS_OUT,,
66006,66006,RandomProb_1,41,failure,insight,incorrect,CROSS_OUT,,
66006,66006,RandomProb_1,42,failure,insight,incorrect,CROSS_OUT,,
66006,66006,RandomProb_1,43,failure,insight,incorrect,CROSS_OUT,,
66006,66006,RandomProb_1,44,failure,insight,correct,CROSS_OUT,,
66006,66006,RandomProb_1,45,failure,insight,correct,CROSS_OUT,,
66006,66006,RandomProb_1,46,failure,insight,correct,CROSS_OUT,,
66006,54370,RandomProb_1,47,failure,unknown-incorrect,incorrect,,,
54370,85488,RandomProb_1,48,failure,,,,,
30307,32929,RandomProb_1,0,failure,unknown-incorrect,incorrect,,,
32929,32929,RandomProb_1,1,failure,unknown-correct,correct,,,
32929,32929,RandomProb_1,2,failure,unknown-correct,correct,,,
32929,32929,RandomProb_1,3,failure,unknown-incorrect,incorrect,,,
32929,32929,RandomProb_1,4,failure,unknown-correct,correct,,,
32929,32929,RandomProb_1,5,failure,unknown-incorrect,incorrect,,,
32929,32929,RandomProb_1,6,failure,unknown-correct,correct,,,
32929,32929,RandomProb_1,7,failure,unknown-correct,correct,,,
32929,32929,RandomProb_1,8,failure,unknown-correct,correct,,,
32929,87139,RandomProb_1,9,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
87139,54150,RandomProb_1,10,failure,unknown-incorrect,incorrect,,,
54150,54150,RandomProb_1,11,failure,unknown-correct,correct,,,
54150,54150,RandomProb_1,12,failure,unknown-incorrect,incorrect,,,
54150,54150,RandomProb_1,13,failure,unknown-correct,correct,,,
54150,54150,RandomProb_1,14,failure,unknown-correct,correct,,,
54150,54150,RandomProb_1,15,failure,unknown-correct,correct,,,
54150,41440,RandomProb_1,16,failure,insight,correct,TRANS_SETS,,
41440,55622,RandomProb_1,17,failure,unknown-incorrect,incorrect,,,
55622,70538,RandomProb_1,18,failure,insight,correct,CROSS_OUT,,
70538,70538,RandomProb_1,19,failure,insight,incorrect,CROSS_OUT,,
70538,55622,RandomProb_1,20,failure,unknown-correct,correct,,,
55622,70538,RandomProb_1,21,failure,insight,correct,CROSS_OUT,,
70538,55622,RandomProb_1,22,failure,unknown-correct,correct,,,
55622,55622,RandomProb_1,23,failure,unknown-incorrect,incorrect,,,
55622,91956,RandomProb_1,24,failure,insight,correct,BEFORE_NOINFO,,
91956,44877,RandomProb_1,25,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
44877,20701,RandomProb_1,26,failure,unknown-incorrect,incorrect,,,
20701,35673,RandomProb_1,27,failure,insight,correct,TRANS_ABC_FALSE,,
35673,35673,RandomProb_1,28,failure,insight,correct,TRANS_ABC_FALSE,,
35673,96138,RandomProb_1,29,failure,insight,incorrect,CROSS_OUT,,
96138,88450,RandomProb_1,30,failure,unknown-correct,correct,,,
88450,35673,RandomProb_1,31,failure,insight,incorrect,TRANS_ABC_FALSE,,
35673,35673,RandomProb_1,32,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
35673,35673,RandomProb_1,33,failure,insight,correct,TRANS_SETS,,
35673,96138,RandomProb_1,34,failure,insight,correct,CROSS_OUT,,
96138,96138,RandomProb_1,35,failure,insight,correct,CROSS_OUT,,
96138,35673,RandomProb_1,36,failure,insight,incorrect,TRANS_SETS,,
35673,96138,RandomProb_1,37,failure,insight,incorrect,CROSS_OUT,,
96138,35673,RandomProb_1,38,failure,insight,correct,TRANS_SETS,,
35673,46157,RandomProb_1,39,failure,insight,correct,BEFORE_NOINFO,,
46157,39784,RandomProb_1,40,failure,insight,incorrect,CROSS_OUT,,
39784,39784,RandomProb_1,41,failure,insight,incorrect,CROSS_OUT,,
39784,39784,RandomProb_1,42,failure,insight,correct,CROSS_OUT,,
39784,39784,RandomProb_1,43,failure,insight,incorrect,CROSS_OUT,,
39784,39784,RandomProb_1,44,failure,insight,incorrect,CROSS_OUT,,
39784,39784,RandomProb_1,45,failure,insight,correct,CROSS_OUT,,
39784,46157,RandomProb_1,46,failure,insight,incorrect,TRANS_ABC_FALSE,,
46157,61506,RandomProb_1,47,failure,unknown-incorrect,incorrect,,,
61506,68054,RandomProb_1,48,failure,,,,,
83930,71656,RandomProb_1,0,failure,unknown-correct,correct,,,
71656,95682,RandomProb_1,1,failure,unknown-incorrect,incorrect,,,
95682,95682,RandomProb_1,2,failure,unknown-incorrect,incorrect,,,
95682,84466,RandomProb_1,3,failure,insight,correct,BEFORE_DIFF_CAT,,
84466,34763,RandomProb_1,4,failure,unknown-correct,correct,,,
34763,39195,RandomProb_1,5,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
39195,20858,RandomProb_1,6,failure,unknown-correct,correct,,,
20858,20858,RandomProb_1,7,failure,unknown-correct,correct,,,
20858,20858,RandomProb_1,8,failure,unknown-correct,correct,,,
20858,20858,RandomProb_1,9,failure,unknown-incorrect,incorrect,,,
20858,22218,RandomProb_1,10,failure,insight,correct,TRANS_SETS,,
22218,19099,RandomProb_1,11,failure,unknown-correct,correct,,,
19099,19099,RandomProb_1,12,failure,unknown-correct,correct,,,
19099,22218,RandomProb_1,13,failure,insight,correct,TRANS_SETS,,
22218,19099,RandomProb_1,14,failure,unknown-incorrect,incorrect,,,
19099,54515,RandomProb_1,15,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
54515,65931,RandomProb_1,16,failure,insight,correct,BEFORE_NOINFO,,
65931,41295,RandomProb_1,17,failure,unknown-correct,correct,,,
41295,41295,RandomProb_1,18,failure,unknown-correct,correct,,,
41295,41295,RandomProb_1,19,failure,unknown-correct,correct,,,
41295,41295,RandomProb_1,20,failure,unknown-correct,correct,,,
41295,41295,RandomProb_1,21,failure,unknown-incorrect,incorrect,,,
41295,41295,RandomProb_1,22,failure,unknown-incorrect,incorrect,,,
41295,92167,RandomProb_1,23,failure,insight,incorrect,CROSS_OUT,,
92167,41295,RandomProb_1,24,failure,unknown-incorrect,incorrect,,,
41295,41295,RandomProb_1,25,failure,unknown-incorrect,incorrect,,,
41295,32896,RandomProb_1,26,failure,insight,correct,TRANS_ABC_FALSE,,
32896,32896,RandomProb_1,27,failure,insight,incorrect,TRANS_SETS,,
32896,81192,RandomProb_1,28,failure,insight,correct,CROSS_OUT,,
81192,32896,RandomProb_1,29,failure,insight,correct,TRANS_ABC_FALSE,,
32896,81192,RandomProb_1,30,failure,insight,incorrect,CROSS_OUT,,
81192,81192,RandomProb_1,31,failure,insight,incorrect,CROSS_OUT,,
81192,98140,RandomProb_1,32,failure,insight,incorrect,TRANS_ABC_TRUE,,
98140,98140,RandomProb_1,33,failure,insight,correct,TRANS_ABC_FALSE,,
98140,98140,RandomProb_1,34,failure,insight,correct,TRANS_ABC_FALSE,,
98140,98140,RandomProb_1,35,failure,insight,correct,TRANS_ABC_FALSE,,
98140,17747,RandomProb_1,36,failure,insight,incorrect,CROSS_OUT,,
17747,98140,RandomProb_1,37,failure,insight,incorrect,TRANS_ABC_FALSE,,
98140,17747,RandomProb_1,38,failure,insight,incorrect,CROSS_OUT,,
17747,98140,RandomProb_1,39,failure,insight,correct,TRANS_ABC_FALSE,,
98140,65431,RandomProb_1,40,failure,unknown-correct,correct,,,
65431,17747,RandomProb_1,41,failure,insight,correct,CROSS_OUT,,
17747,98140,RandomProb_1,42,failure,insight,incorrect,TRANS_ABC_FALSE,,
98140,98140,RandomProb_1,43,failure,insight,incorrect,BEFORE_NOINFO,,
98140,17747,RandomProb_1,44,failure,insight,incorrect,CROSS_OUT,,
17747,98140,RandomProb_1,45,failure,insight,incorrect,TRANS_ABC_FALSE,,
98140,17747,RandomProb_1,46,failure,insight,incorrect,CROSS_OUT,,
17747,17747,RandomProb_1,47,failure,insight,correct,CROSS_OUT,,
17747,29566,RandomProb_1,48,failure,,,,,
28161,59782,RandomProb_1,0,failure,unknown-correct,correct,,,
59782,59782,RandomProb_1,1,failure,unknown-correct,correct,,,
59782,59782,RandomProb_1,2,failure,unknown-correct,correct,,,
59782,59782,RandomProb_1,3,failure,unknown-correct,correct,,,
59782,51294,RandomProb_1,4,failure,unknown-incorrect,incorrect,,,
51294,51294,RandomProb_1,5,failure,unknown-incorrect,incorrect,,,
51294,48609,RandomProb_1,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48609,87759,RandomProb_1,7,failure,unknown-correct,correct,,,
87759,11211,RandomProb_1,8,failure,insight,incorrect,CROSS_OUT,,
11211,11211,RandomProb_1,9,failure,insight,correct,CROSS_OUT,,
11211,55867,RandomProb_1,10,failure,insight,incorrect,OPENING,,
55867,87759,RandomProb_1,11,failure,unknown-correct,correct,,,
87759,49973,RandomProb_1,12,failure,insight,correct,BEFORE_NOINFO,,
49973,15191,RandomProb_1,13,failure,insight,correct,OPENING,,
15191,15191,RandomProb_1,14,failure,insight,incorrect,OPENING,,
15191,47304,RandomProb_1,15,failure,insight,incorrect,CROSS_OUT,,
47304,95970,RandomProb_1,16,failure,,,,,
21225,34161,RandomProb_1,0,failure,unknown-correct,correct,,,
34161,56315,RandomProb_1,1,failure,unknown-incorrect,incorrect,,,
56315,56315,RandomProb_1,2,failure,unknown-correct,correct,,,
56315,56315,RandomProb_1,3,failure,unknown-correct,correct,,,
56315,56315,RandomProb_1,4,failure,unknown-incorrect,incorrect,,,
56315,56315,RandomProb_1,5,failure,unknown-correct,correct,,,
56315,44783,RandomProb_1,6,failure,insight,incorrect,BEFORE_NOINFO,,
44783,98460,RandomProb_1,7,failure,unknown-correct,correct,,,
98460,98460,RandomProb_1,8,failure,unknown-incorrect,incorrect,,,
98460,32092,RandomProb_1,9,failure,insight,correct,CROSS_OUT,,
32092,98460,RandomProb_1,10,failure,unknown-correct,correct,,,
98460,80469,RandomProb_1,11,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
80469,96009,RandomProb_1,12,failure,insight,correct,CROSS_OUT,,
96009,96009,RandomProb_1,13,failure,insight,incorrect,CROSS_OUT,,
96009,94667,RandomProb_1,14,failure,unknown-correct,correct,,,
94667,33540,RandomProb_1,15,failure,insight,incorrect,OPENING,,
33540,89381,RandomProb_1,16,failure,,,,,
88199,86453,RandomProb_1,0,failure,unknown-incorrect,incorrect,,,
86453,86453,RandomProb_1,1,failure,unknown-correct,correct,,,
86453,86453,RandomProb_1,2,failure,unknown-correct,correct,,,
86453,86453,RandomProb_1,3,failure,unknown-incorrect,incorrect,,,
86453,42215,RandomProb_1,4,failure,insight,correct,BEFORE_NOINFO,,
42215,42215,RandomProb_1,5,failure,insight,correct,BEFORE_NOINFO,,
42215,17549,RandomProb_1,6,failure,unknown-correct,correct,,,
17549,17549,RandomProb_1,7,failure,unknown-correct,correct,,,
17549,17549,RandomProb_1,8,failure,unknown-correct,correct,,,
17549,12999,RandomProb_1,9,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
12999,41433,RandomProb_1,10,failure,insight,correct,CROSS_OUT,,
41433,39030,RandomProb_1,11,failure,insight,incorrect,APPLY_OR,,
39030,43558,RandomProb_1,12,failure,unknown-incorrect,incorrect,,,
43558,86967,RandomProb_1,13,failure,insight,incorrect,CROSS_OUT,,
86967,86967,RandomProb_1,14,failure,insight,correct,CROSS_OUT,,
86967,86967,RandomProb_1,15,failure,insight,correct,CROSS_OUT,,
86967,92443,RandomProb_1,16,failure,,,,,
96696,21212,RandomProb_1,0,failure,unknown-correct,correct,,,
21212,21212,RandomProb_1,1,failure,unknown-correct,correct,,,
21212,35633,RandomProb_1,2,failure,insight,correct,APPLY_NOT,,
35633,66677,RandomProb_1,3,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
66677,72296,RandomProb_1,4,failure,unknown-incorrect,incorrect,,,
72296,72296,RandomProb_1,5,failure,unknown-incorrect,incorrect,,,
72296,72296,RandomProb_1,6,failure,unknown-correct,correct,,,
72296,24227,RandomProb_1,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
24227,24227,RandomProb_1,8,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
24227,53030,RandomProb_1,9,failure,insight,incorrect,CROSS_OUT,,
53030,42920,RandomProb_1,10,failure,unknown-correct,correct,,,
42920,42920,RandomProb_1,11,failure,unknown-correct,correct,,,
42920,53030,RandomProb_1,12,failure,insight,incorrect,CROSS_OUT,,
53030,53030,RandomProb_1,13,failure,insight,correct,CROSS_OUT,,
53030,53030,RandomProb_1,14,failure,insight,incorrect,CROSS_OUT,,
53030,42920,RandomProb_1,15,failure,unknown-correct,correct,,,
42920,71837,RandomProb_1,16,failure,,,,,
98502,13998,RandomProb_1,0,failure,unknown-correct,correct,,,
13998,94997,RandomProb_1,1,failure,unknown-incorrect,incorrect,,,
94997,70924,RandomProb_1,2,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
70924,68253,RandomProb_1,3,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
68253,69508,RandomProb_1,4,failure,unknown-correct,correct,,,
69508,69508,RandomProb_1,5,failure,unknown-correct,correct,,,
69508,69508,RandomProb_1,6,failure,unknown-correct,correct,,,
69508,55272,RandomProb_1,7,failure,insight,incorrect,CROSS_OUT,,
55272,55272,RandomProb_1,8,failure,insight,incorrect,CROSS_OUT,,
55272,55272,RandomProb_1,9,failure,insight,correct,CROSS_OUT,,
55272,55272,RandomProb_1,10,failure,insight,correct,CROSS_OUT,,
55272,55272,RandomProb_1,11,failure,insight,incorrect,CROSS_OUT,,
55272,12348,RandomProb_1,12,failure,insight,correct,BEFORE_NOINFO,,
12348,73248,RandomProb_1,13,failure,insight,incorrect,CROSS_OUT,,
73248,73248,RandomProb_1,14,failure,insight,correct,CROSS_OUT,,
73248,12348,RandomProb_1,15,failure,insight,correct,BEFORE_NOINFO,,
12348,29688,RandomProb_1,16,failure,,,,,
58139,80649,RandomProb_1,0,failure,unknown-correct,correct,,,
80649,68770,RandomProb_1,1,failure,unknown-incorrect,incorrect,,,
68770,99405,RandomProb_1,2,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
99405,58724,RandomProb_1,3,failure,unknown-correct,correct,,,
58724,58724,RandomProb_1,4,failure,unknown-incorrect,incorrect,,,
58724,36693,RandomProb_1,5,failure,insight,correct,APPLY_OR,,
36693,37387,RandomProb_1,6,failure,unknown-correct,correct,,,
37387,41771,RandomProb_1,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
41771,41771,RandomProb_1,8,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
41771,39062,RandomProb_1,9,failure,unknown-correct,correct,,,
39062,60294,RandomProb_1,10,failure,insight,correct,CROSS_OUT,,
