Id,PuzzleId,State,GridValue,MoveIds
49401,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT']"
25500,help1.1,help1.1:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT'],incorrect,['hint:The shape Shell was not the sauce Tomato:APPLY_NOT']
45817,help1.1,"help1.1:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",incorrect,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
36548,help1.1,"help1.1:incorrect:['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
37240,help1.1,"help1.1:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']"
67800,help1.2,help1.2:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
71788,help1.2,help1.2:correct:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS'],correct,['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS']
71418,help1.2,"help1.2:correct:['cross outs::CROSS_OUT', 'hint:The shape Bowtie is the sauce Alfredo:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The shape Bowtie is the sauce Alfredo:APPLY_IS']"
57301,help1.2,"help1.2:incorrect:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'unknown::None']",incorrect,"['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'unknown::None']"
53045,help1.2,"help1.2:incorrect:['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:The shape Bowtie is the sauce Alfredo:APPLY_IS', 'transitives::OPENING']"
67927,help1.2,"help1.2:incorrect:['cross outs::CROSS_OUT', 'hint:The shape Bowtie is the sauce Alfredo:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shape Bowtie is the sauce Alfredo:APPLY_IS']"
32345,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
64224,help1.3,"help1.3:incorrect:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",incorrect,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
38920,help1.3,"help1.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
85847,help1.3,"help1.3:incorrect:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']"
64875,help2.1,help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT']
74871,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'unknown::None']"
56409,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
42510,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT']"
26284,help2.2,help2.2:correct:['unknown::None'],correct,['unknown::None']
28525,help2.2,help2.2:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR'],correct,['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR']
91932,help2.2,"help2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR']"
14283,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'unknown::None']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'unknown::None']"
78897,help2.2,"help2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR']"
60440,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
92915,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
76128,help2.2,"help2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
47952,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'transitives::OPENING']"
87753,help2.3,help2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
63751,help2.3,help2.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
12731,help2.3,help2.3:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
22108,hub2.1,hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT']
72808,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'unknown::None']"
16280,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT']"
46817,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS']"
87402,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS', 'unknown::None']"
18666,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS', 'transitives::OPENING']"
84939,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'openings::TRANS_SETS']"
65585,hub2.2,hub2.2:correct:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO'],correct,['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO']
90626,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'unknown::None']"
48974,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO']"
78561,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT']"
12499,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'unknown::None']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'unknown::None']"
80435,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']"
18193,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT']"
63360,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE']"
41616,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
65924,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE']"
97153,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE']"
37359,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE', 'transitives::OPENING']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE', 'transitives::OPENING']"
91183,hub2.2,"hub2.2:incorrect:['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE', 'unknown::None']",incorrect,"['hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
18683,hub2.3,hub2.3:incorrect:['hint:The method whole is the order 1st:APPLY_IS'],incorrect,['hint:The method whole is the order 1st:APPLY_IS']
97027,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is the order 1st:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is the order 1st:APPLY_IS']"
68847,hub2.3,"hub2.3:incorrect:['hint:The method whole is the order 1st:APPLY_IS', 'unknown::None']",incorrect,"['hint:The method whole is the order 1st:APPLY_IS', 'unknown::None']"
46368,hub2.3,"hub2.3:incorrect:['hint:The method whole is the order 1st:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:The method whole is the order 1st:APPLY_IS', 'transitives::OPENING']"
76920,hub2.3,"hub2.3:incorrect:['hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
47605,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
97157,hub2.3,"hub2.3:incorrect:['hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
25234,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
84082,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
74407,hub2.3,"hub2.3:incorrect:['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
36381,spoke1.1,spoke1.1:correct:['transitives::OPENING'],correct,['transitives::OPENING']
33308,spoke1.1,spoke1.1:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
67534,spoke1.2,spoke1.2:incorrect:['unknown::None'],incorrect,['unknown::None']
98625,spoke1.2,spoke1.2:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
