Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
69396,81184,GridRulesOnly_1,23,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
81184,88610,GridRulesOnly_1,24,failure,insight,incorrect,OPENING,,
88610,81184,GridRulesOnly_1,25,failure,insight,incorrect,TRANS_ABC_TRUE,,
81184,27309,GridRulesOnly_1,26,failure,insight,correct,CROSS_OUT,,
27309,27309,GridRulesOnly_1,27,failure,insight,incorrect,CROSS_OUT,,
27309,51242,GridRulesOnly_1,28,failure,insight,correct,APPLY_IS,,
51242,76766,GridRulesOnly_1,29,failure,insight,correct,CROSS_OUT,,
76766,51242,GridRulesOnly_1,30,failure,insight,incorrect,TRANS_ABC_TRUE,,
51242,76766,GridRulesOnly_1,31,failure,insight,correct,CROSS_OUT,,
76766,76766,GridRulesOnly_1,32,failure,insight,correct,CROSS_OUT,,
76766,76766,GridRulesOnly_1,33,failure,insight,correct,CROSS_OUT,,
76766,57802,GridRulesOnly_1,34,failure,insight,incorrect,OPENING,,
57802,57802,GridRulesOnly_1,35,failure,insight,correct,OPENING,,
57802,36911,GridRulesOnly_1,36,failure,,,,,
50150,17846,GridRulesOnly_1,0,failure,unknown-correct,correct,,,
17846,17846,GridRulesOnly_1,1,failure,unknown-correct,correct,,,
17846,72333,GridRulesOnly_1,2,failure,unknown-incorrect,incorrect,,,
72333,17310,GridRulesOnly_1,3,failure,insight,incorrect,CROSS_OUT,,
17310,17310,GridRulesOnly_1,4,failure,insight,incorrect,CROSS_OUT,,
17310,72333,GridRulesOnly_1,5,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_1,6,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_1,7,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_1,8,failure,unknown-incorrect,incorrect,,,
72333,72333,GridRulesOnly_1,9,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_1,10,failure,unknown-incorrect,incorrect,,,
72333,17310,GridRulesOnly_1,11,failure,insight,correct,CROSS_OUT,,
17310,17310,GridRulesOnly_1,12,failure,insight,correct,CROSS_OUT,,
17310,72333,GridRulesOnly_1,13,failure,unknown-incorrect,incorrect,,,
72333,17310,GridRulesOnly_1,14,failure,insight,incorrect,CROSS_OUT,,
17310,17310,GridRulesOnly_1,15,failure,insight,incorrect,CROSS_OUT,,
17310,91377,GridRulesOnly_1,16,failure,insight,correct,OPENING,,
91377,50683,GridRulesOnly_1,17,failure,insight,incorrect,TRANS_ABC_TRUE,,
50683,46870,GridRulesOnly_1,18,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_1,19,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_1,20,failure,insight,correct,CROSS_OUT,,
46870,46026,GridRulesOnly_1,21,failure,insight,incorrect,OPENING,,
46026,46870,GridRulesOnly_1,22,failure,insight,incorrect,CROSS_OUT,,
46870,50683,GridRulesOnly_1,23,failure,insight,correct,TRANS_ABC_TRUE,,
50683,46870,GridRulesOnly_1,24,failure,insight,correct,CROSS_OUT,,
46870,50683,GridRulesOnly_1,25,failure,insight,correct,TRANS_ABC_TRUE,,
50683,46870,GridRulesOnly_1,26,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_1,27,failure,insight,correct,CROSS_OUT,,
46870,46870,GridRulesOnly_1,28,failure,insight,incorrect,CROSS_OUT,,
46870,50683,GridRulesOnly_1,29,failure,insight,incorrect,TRANS_ABC_TRUE,,
50683,46870,GridRulesOnly_1,30,failure,insight,correct,CROSS_OUT,,
46870,46026,GridRulesOnly_1,31,failure,insight,incorrect,OPENING,,
46026,50683,GridRulesOnly_1,32,failure,insight,incorrect,TRANS_ABC_TRUE,,
50683,75441,GridRulesOnly_1,33,failure,insight,correct,APPLY_IS,,
75441,56268,GridRulesOnly_1,34,failure,insight,correct,CROSS_OUT,,
56268,75441,GridRulesOnly_1,35,failure,insight,incorrect,TRANS_ABC_TRUE,,
75441,56268,GridRulesOnly_1,36,failure,insight,correct,CROSS_OUT,,
56268,56268,GridRulesOnly_1,37,failure,insight,incorrect,CROSS_OUT,,
56268,89549,GridRulesOnly_1,38,failure,,,,,
93040,97284,GridRulesOnly_1,0,failure,unknown-correct,correct,,,
97284,97284,GridRulesOnly_1,1,failure,unknown-correct,correct,,,
97284,25933,GridRulesOnly_1,2,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_1,3,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_1,4,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_1,5,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_1,6,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_1,7,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_1,8,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_1,9,failure,unknown-incorrect,incorrect,,,
25933,80645,GridRulesOnly_1,10,failure,insight,incorrect,CROSS_OUT,,
80645,80645,GridRulesOnly_1,11,failure,insight,correct,CROSS_OUT,,
80645,25933,GridRulesOnly_1,12,failure,unknown-correct,correct,,,
25933,98347,GridRulesOnly_1,13,failure,insight,incorrect,OPENING,,
98347,80645,GridRulesOnly_1,14,failure,insight,incorrect,CROSS_OUT,,
80645,25933,GridRulesOnly_1,15,failure,unknown-correct,correct,,,
25933,98347,GridRulesOnly_1,16,failure,insight,incorrect,OPENING,,
98347,80645,GridRulesOnly_1,17,failure,insight,incorrect,CROSS_OUT,,
80645,80645,GridRulesOnly_1,18,failure,insight,correct,CROSS_OUT,,
80645,25933,GridRulesOnly_1,19,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_1,20,failure,unknown-incorrect,incorrect,,,
25933,94224,GridRulesOnly_1,21,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
94224,94502,GridRulesOnly_1,22,failure,insight,incorrect,OPENING,,
94502,46142,GridRulesOnly_1,23,failure,insight,incorrect,CROSS_OUT,,
46142,94502,GridRulesOnly_1,24,failure,insight,incorrect,OPENING,,
94502,74164,GridRulesOnly_1,25,failure,insight,incorrect,TRANS_ABC_TRUE,,
74164,55545,GridRulesOnly_1,26,failure,insight,incorrect,CROSS_OUT,,
55545,74164,GridRulesOnly_1,27,failure,insight,incorrect,TRANS_ABC_TRUE,,
74164,55545,GridRulesOnly_1,28,failure,insight,correct,CROSS_OUT,,
55545,55545,GridRulesOnly_1,29,failure,insight,correct,CROSS_OUT,,
55545,55545,GridRulesOnly_1,30,failure,insight,incorrect,CROSS_OUT,,
55545,55545,GridRulesOnly_1,31,failure,insight,incorrect,CROSS_OUT,,
55545,74164,GridRulesOnly_1,32,failure,insight,incorrect,TRANS_ABC_TRUE,,
74164,55545,GridRulesOnly_1,33,failure,insight,incorrect,CROSS_OUT,,
55545,55545,GridRulesOnly_1,34,failure,insight,correct,CROSS_OUT,,
55545,55545,GridRulesOnly_1,35,failure,insight,incorrect,CROSS_OUT,,
55545,55545,GridRulesOnly_1,36,failure,insight,incorrect,CROSS_OUT,,
55545,55545,GridRulesOnly_1,37,failure,insight,correct,CROSS_OUT,,
55545,73898,GridRulesOnly_1,38,failure,,,,,
26120,89571,GridRulesOnly_1,0,failure,unknown-incorrect,incorrect,,,
89571,85650,GridRulesOnly_1,1,failure,insight,incorrect,CROSS_OUT,,
85650,85650,GridRulesOnly_1,2,failure,insight,incorrect,CROSS_OUT,,
85650,89571,GridRulesOnly_1,3,failure,unknown-correct,correct,,,
89571,89571,GridRulesOnly_1,4,failure,unknown-correct,correct,,,
89571,89571,GridRulesOnly_1,5,failure,unknown-incorrect,incorrect,,,
89571,52061,GridRulesOnly_1,6,failure,insight,incorrect,OPENING,,
52061,85650,GridRulesOnly_1,7,failure,insight,incorrect,CROSS_OUT,,
85650,85650,GridRulesOnly_1,8,failure,insight,incorrect,CROSS_OUT,,
85650,85650,GridRulesOnly_1,9,failure,insight,correct,CROSS_OUT,,
85650,52061,GridRulesOnly_1,10,failure,insight,incorrect,OPENING,,
52061,84225,GridRulesOnly_1,11,failure,,,,,
66860,89087,GridRulesOnly_1,0,failure,unknown-correct,correct,,,
89087,89087,GridRulesOnly_1,1,failure,unknown-correct,correct,,,
89087,34563,GridRulesOnly_1,2,failure,unknown-incorrect,incorrect,,,
34563,92863,GridRulesOnly_1,3,failure,insight,incorrect,CROSS_OUT,,
92863,92863,GridRulesOnly_1,4,failure,insight,incorrect,CROSS_OUT,,
92863,34179,GridRulesOnly_1,5,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
34179,34179,GridRulesOnly_1,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
34179,98182,GridRulesOnly_1,7,failure,insight,incorrect,OPENING,,
98182,79665,GridRulesOnly_1,8,failure,insight,correct,CROSS_OUT,,
79665,79665,GridRulesOnly_1,9,failure,insight,correct,CROSS_OUT,,
79665,79665,GridRulesOnly_1,10,failure,insight,incorrect,CROSS_OUT,,
79665,98182,GridRulesOnly_1,11,failure,insight,incorrect,OPENING,,
98182,28396,GridRulesOnly_1,12,failure,,,,,
74060,21825,GridRulesOnly_1,0,failure,unknown-correct,correct,,,
21825,60010,GridRulesOnly_1,1,failure,insight,correct,CROSS_OUT,,
60010,60010,GridRulesOnly_1,2,failure,insight,correct,CROSS_OUT,,
60010,90474,GridRulesOnly_1,3,failure,unknown-incorrect,incorrect,,,
90474,59602,GridRulesOnly_1,4,failure,insight,incorrect,CROSS_OUT,,
59602,59602,GridRulesOnly_1,5,failure,insight,incorrect,CROSS_OUT,,
59602,39201,GridRulesOnly_1,6,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
39201,43454,GridRulesOnly_1,7,failure,insight,correct,APPLY_IS,,
43454,36237,GridRulesOnly_1,8,failure,insight,correct,CROSS_OUT,,
36237,61595,GridRulesOnly_1,9,failure,insight,incorrect,OPENING,,
61595,81989,GridRulesOnly_1,10,failure,,,,,
90536,14779,GridRulesOnly_1,0,success,unknown-correct,correct,,,
14779,14779,GridRulesOnly_1,1,success,unknown-correct,correct,,,
14779,41384,GridRulesOnly_1,2,success,insight,correct,APPLY_NOT,,
41384,77926,GridRulesOnly_1,3,success,unknown-correct,correct,,,
77926,91863,GridRulesOnly_1,4,success,insight,correct,CROSS_OUT,,
91863,91863,GridRulesOnly_1,5,success,insight,correct,CROSS_OUT,,
91863,77926,GridRulesOnly_1,6,success,unknown-correct,correct,,,
77926,91863,GridRulesOnly_1,7,success,insight,correct,CROSS_OUT,,
91863,91863,GridRulesOnly_1,8,success,insight,correct,CROSS_OUT,,
91863,67868,GridRulesOnly_1,9,success,insight,correct,OPENING,,
67868,91863,GridRulesOnly_1,10,success,insight,correct,CROSS_OUT,,
91863,67868,GridRulesOnly_1,11,success,insight,correct,OPENING,,
67868,38084,GridRulesOnly_1,12,success,,,,,
67029,90926,GridRulesOnly_1,0,failure,unknown-correct,correct,,,
90926,90926,GridRulesOnly_1,1,failure,unknown-correct,correct,,,
90926,90926,GridRulesOnly_1,2,failure,unknown-correct,correct,,,
90926,52243,GridRulesOnly_1,3,failure,unknown-incorrect,incorrect,,,
52243,64320,GridRulesOnly_1,4,failure,insight,incorrect,CROSS_OUT,,
64320,64320,GridRulesOnly_1,5,failure,insight,incorrect,CROSS_OUT,,
64320,64320,GridRulesOnly_1,6,failure,insight,incorrect,CROSS_OUT,,
64320,64320,GridRulesOnly_1,7,failure,insight,incorrect,CROSS_OUT,,
64320,52243,GridRulesOnly_1,8,failure,unknown-correct,correct,,,
52243,89672,GridRulesOnly_1,9,failure,insight,incorrect,OPENING,,
89672,64320,GridRulesOnly_1,10,failure,insight,correct,CROSS_OUT,,
64320,89672,GridRulesOnly_1,11,failure,insight,correct,OPENING,,
89672,71420,GridRulesOnly_1,12,failure,,,,,
99691,42890,GridRulesOnly_1,0,failure,unknown-incorrect,incorrect,,,
42890,42890,GridRulesOnly_1,1,failure,unknown-correct,correct,,,
42890,42890,GridRulesOnly_1,2,failure,unknown-incorrect,incorrect,,,
42890,15180,GridRulesOnly_1,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
15180,12587,GridRulesOnly_1,4,failure,unknown-incorrect,incorrect,,,
12587,44546,GridRulesOnly_1,5,failure,insight,incorrect,OPENING,,
44546,75871,GridRulesOnly_1,6,failure,insight,correct,CROSS_OUT,,
75871,12587,GridRulesOnly_1,7,failure,unknown-correct,correct,,,
12587,44546,GridRulesOnly_1,8,failure,insight,incorrect,OPENING,,
44546,75871,GridRulesOnly_1,9,failure,insight,correct,CROSS_OUT,,
75871,30361,GridRulesOnly_1,10,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
30361,88545,GridRulesOnly_1,11,failure,insight,correct,CROSS_OUT,,
88545,88545,GridRulesOnly_1,12,failure,insight,incorrect,CROSS_OUT,,
88545,88545,GridRulesOnly_1,13,failure,insight,correct,CROSS_OUT,,
88545,73814,GridRulesOnly_1,14,failure,,,,,
40707,58791,GridRulesOnly_2,0,failure,unknown-incorrect,incorrect,,,
58791,42871,GridRulesOnly_2,1,failure,insight,incorrect,CROSS_OUT,,
42871,42871,GridRulesOnly_2,2,failure,insight,incorrect,CROSS_OUT,,
42871,79768,GridRulesOnly_2,3,failure,insight,incorrect,APPLY_OR,,
79768,61343,GridRulesOnly_2,4,failure,unknown-incorrect,incorrect,,,
61343,12196,GridRulesOnly_2,5,failure,insight,incorrect,CROSS_OUT,,
12196,12196,GridRulesOnly_2,6,failure,insight,correct,CROSS_OUT,,
12196,61343,GridRulesOnly_2,7,failure,unknown-correct,correct,,,
61343,36219,GridRulesOnly_2,8,failure,insight,incorrect,OPENING,,
36219,12196,GridRulesOnly_2,9,failure,insight,correct,CROSS_OUT,,
12196,36219,GridRulesOnly_2,10,failure,insight,incorrect,OPENING,,
36219,60694,GridRulesOnly_2,11,failure,,,,,
55605,52691,GridRulesOnly_2,0,failure,unknown-correct,correct,,,
52691,52691,GridRulesOnly_2,1,failure,unknown-correct,correct,,,
52691,92211,GridRulesOnly_2,2,failure,insight,correct,CROSS_OUT,,
92211,92211,GridRulesOnly_2,3,failure,insight,correct,CROSS_OUT,,
92211,49059,GridRulesOnly_2,4,failure,unknown-incorrect,incorrect,,,
49059,67394,GridRulesOnly_2,5,failure,insight,incorrect,CROSS_OUT,,
67394,67394,GridRulesOnly_2,6,failure,insight,incorrect,CROSS_OUT,,
67394,49059,GridRulesOnly_2,7,failure,unknown-incorrect,incorrect,,,
49059,67394,GridRulesOnly_2,8,failure,insight,correct,CROSS_OUT,,
67394,67394,GridRulesOnly_2,9,failure,insight,incorrect,CROSS_OUT,,
67394,96008,GridRulesOnly_2,10,failure,insight,incorrect,OPENING,,
96008,56073,GridRulesOnly_2,11,failure,,,,,
55869,71222,GridRulesOnly_2,0,failure,unknown-incorrect,incorrect,,,
71222,12501,GridRulesOnly_2,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
12501,53241,GridRulesOnly_2,2,failure,unknown-correct,correct,,,
53241,53241,GridRulesOnly_2,3,failure,unknown-correct,correct,,,
53241,53241,GridRulesOnly_2,4,failure,unknown-incorrect,incorrect,,,
53241,50606,GridRulesOnly_2,5,failure,insight,incorrect,CROSS_OUT,,
50606,50606,GridRulesOnly_2,6,failure,insight,incorrect,CROSS_OUT,,
50606,40767,GridRulesOnly_2,7,failure,insight,incorrect,OPENING,,
40767,50606,GridRulesOnly_2,8,failure,insight,correct,CROSS_OUT,,
50606,53241,GridRulesOnly_2,9,failure,unknown-incorrect,incorrect,,,
53241,40767,GridRulesOnly_2,10,failure,insight,incorrect,OPENING,,
40767,50606,GridRulesOnly_2,11,failure,insight,correct,CROSS_OUT,,
50606,40767,GridRulesOnly_2,12,failure,insight,incorrect,OPENING,,
40767,78050,GridRulesOnly_2,13,failure,,,,,
65637,13292,GridRulesOnly_2,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
13292,41422,GridRulesOnly_2,1,failure,unknown-incorrect,incorrect,,,
41422,41422,GridRulesOnly_2,2,failure,unknown-correct,correct,,,
41422,59713,GridRulesOnly_2,3,failure,insight,correct,CROSS_OUT,,
59713,59713,GridRulesOnly_2,4,failure,insight,correct,CROSS_OUT,,
59713,41422,GridRulesOnly_2,5,failure,unknown-correct,correct,,,
41422,84600,GridRulesOnly_2,6,failure,insight,incorrect,OPENING,,
84600,59713,GridRulesOnly_2,7,failure,insight,incorrect,CROSS_OUT,,
59713,35163,GridRulesOnly_2,8,failure,insight,incorrect,APPLY_OR,,
35163,78919,GridRulesOnly_2,9,failure,insight,correct,CROSS_OUT,,
78919,78919,GridRulesOnly_2,10,failure,insight,incorrect,CROSS_OUT,,
78919,41642,GridRulesOnly_2,11,failure,insight,incorrect,OPENING,,
41642,10351,GridRulesOnly_2,12,failure,,,,,
41307,29435,GridRulesOnly_2,0,failure,unknown-correct,correct,,,
29435,29435,GridRulesOnly_2,1,failure,unknown-correct,correct,,,
29435,68446,GridRulesOnly_2,2,failure,unknown-incorrect,incorrect,,,
68446,60061,GridRulesOnly_2,3,failure,insight,incorrect,CROSS_OUT,,
60061,60061,GridRulesOnly_2,4,failure,insight,incorrect,CROSS_OUT,,
60061,95411,GridRulesOnly_2,5,failure,insight,correct,OPENING,,
95411,60061,GridRulesOnly_2,6,failure,insight,correct,CROSS_OUT,,
60061,68446,GridRulesOnly_2,7,failure,unknown-incorrect,incorrect,,,
68446,95411,GridRulesOnly_2,8,failure,insight,incorrect,OPENING,,
95411,60061,GridRulesOnly_2,9,failure,insight,incorrect,CROSS_OUT,,
60061,60061,GridRulesOnly_2,10,failure,insight,correct,CROSS_OUT,,
60061,43471,GridRulesOnly_2,11,failure,,,,,
11551,76791,GridRulesOnly_2,0,failure,unknown-incorrect,incorrect,,,
76791,76791,GridRulesOnly_2,1,failure,unknown-correct,correct,,,
76791,93799,GridRulesOnly_2,2,failure,insight,correct,CROSS_OUT,,
93799,93799,GridRulesOnly_2,3,failure,insight,correct,CROSS_OUT,,
93799,76791,GridRulesOnly_2,4,failure,unknown-incorrect,incorrect,,,
76791,76791,GridRulesOnly_2,5,failure,unknown-incorrect,incorrect,,,
76791,15800,GridRulesOnly_2,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
15800,70179,GridRulesOnly_2,7,failure,insight,incorrect,OPENING,,
70179,56689,GridRulesOnly_2,8,failure,insight,correct,CROSS_OUT,,
56689,70179,GridRulesOnly_2,9,failure,insight,incorrect,OPENING,,
70179,56689,GridRulesOnly_2,10,failure,insight,incorrect,CROSS_OUT,,
56689,56689,GridRulesOnly_2,11,failure,insight,correct,CROSS_OUT,,
56689,80387,GridRulesOnly_2,12,failure,,,,,
11604,93150,GridRulesOnly_2,0,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_2,1,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_2,2,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_2,3,failure,unknown-correct,correct,,,
93150,46893,GridRulesOnly_2,4,failure,insight,correct,CROSS_OUT,,
46893,46893,GridRulesOnly_2,5,failure,insight,correct,CROSS_OUT,,
46893,69988,GridRulesOnly_2,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
69988,85403,GridRulesOnly_2,7,failure,insight,correct,CROSS_OUT,,
85403,85403,GridRulesOnly_2,8,failure,insight,correct,CROSS_OUT,,
85403,10063,GridRulesOnly_2,9,failure,unknown-incorrect,incorrect,,,
10063,60407,GridRulesOnly_2,10,failure,insight,incorrect,CROSS_OUT,,
60407,87306,GridRulesOnly_2,11,failure,insight,incorrect,TRANS_ABC_TRUE,,
87306,26028,GridRulesOnly_2,12,failure,insight,incorrect,CROSS_OUT,,
26028,26028,GridRulesOnly_2,13,failure,insight,incorrect,CROSS_OUT,,
26028,26028,GridRulesOnly_2,14,failure,insight,incorrect,CROSS_OUT,,
26028,92881,GridRulesOnly_2,15,failure,unknown-correct,correct,,,
92881,92881,GridRulesOnly_2,16,failure,unknown-incorrect,incorrect,,,
92881,73202,GridRulesOnly_2,17,failure,insight,incorrect,OPENING,,
73202,87306,GridRulesOnly_2,18,failure,insight,incorrect,TRANS_ABC_TRUE,,
87306,26028,GridRulesOnly_2,19,failure,insight,incorrect,CROSS_OUT,,
26028,26028,GridRulesOnly_2,20,failure,insight,incorrect,CROSS_OUT,,
26028,26028,GridRulesOnly_2,21,failure,insight,incorrect,CROSS_OUT,,
26028,92881,GridRulesOnly_2,22,failure,unknown-incorrect,incorrect,,,
92881,26028,GridRulesOnly_2,23,failure,insight,correct,CROSS_OUT,,
26028,26028,GridRulesOnly_2,24,failure,insight,incorrect,CROSS_OUT,,
26028,26028,GridRulesOnly_2,25,failure,insight,correct,CROSS_OUT,,
26028,52904,GridRulesOnly_2,26,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
52904,71601,GridRulesOnly_2,27,failure,insight,correct,CROSS_OUT,,
71601,71601,GridRulesOnly_2,28,failure,insight,correct,CROSS_OUT,,
71601,52904,GridRulesOnly_2,29,failure,insight,incorrect,TRANS_ABC_TRUE,,
52904,71601,GridRulesOnly_2,30,failure,insight,correct,CROSS_OUT,,
71601,71601,GridRulesOnly_2,31,failure,insight,correct,CROSS_OUT,,
71601,71601,GridRulesOnly_2,32,failure,insight,incorrect,CROSS_OUT,,
71601,71601,GridRulesOnly_2,33,failure,insight,correct,CROSS_OUT,,
71601,36911,GridRulesOnly_2,34,failure,,,,,
50150,72333,GridRulesOnly_2,0,failure,unknown-incorrect,incorrect,,,
72333,17310,GridRulesOnly_2,1,failure,insight,incorrect,CROSS_OUT,,
17310,17310,GridRulesOnly_2,2,failure,insight,incorrect,CROSS_OUT,,
17310,72333,GridRulesOnly_2,3,failure,unknown-incorrect,incorrect,,,
72333,50683,GridRulesOnly_2,4,failure,insight,correct,TRANS_ABC_TRUE,,
50683,46870,GridRulesOnly_2,5,failure,insight,correct,CROSS_OUT,,
46870,46870,GridRulesOnly_2,6,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_2,7,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_2,8,failure,insight,correct,CROSS_OUT,,
46870,42900,GridRulesOnly_2,9,failure,unknown-correct,correct,,,
42900,42900,GridRulesOnly_2,10,failure,unknown-correct,correct,,,
42900,42900,GridRulesOnly_2,11,failure,unknown-correct,correct,,,
42900,46026,GridRulesOnly_2,12,failure,insight,correct,OPENING,,
46026,46870,GridRulesOnly_2,13,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_2,14,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_2,15,failure,insight,incorrect,CROSS_OUT,,
46870,46870,GridRulesOnly_2,16,failure,insight,correct,CROSS_OUT,,
46870,42900,GridRulesOnly_2,17,failure,unknown-correct,correct,,,
42900,49320,GridRulesOnly_2,18,failure,insight,incorrect,TRANS_SETS,,
49320,55368,GridRulesOnly_2,19,failure,insight,correct,APPLY_IS,,
55368,97734,GridRulesOnly_2,20,failure,insight,correct,CROSS_OUT,,
97734,55368,GridRulesOnly_2,21,failure,insight,incorrect,TRANS_ABC_TRUE,,
55368,97734,GridRulesOnly_2,22,failure,insight,correct,CROSS_OUT,,
97734,97734,GridRulesOnly_2,23,failure,insight,correct,CROSS_OUT,,
97734,97734,GridRulesOnly_2,24,failure,insight,correct,CROSS_OUT,,
97734,76514,GridRulesOnly_2,25,failure,unknown-incorrect,incorrect,,,
76514,97734,GridRulesOnly_2,26,failure,insight,incorrect,CROSS_OUT,,
97734,55368,GridRulesOnly_2,27,failure,insight,incorrect,TRANS_ABC_TRUE,,
55368,97734,GridRulesOnly_2,28,failure,insight,incorrect,CROSS_OUT,,
97734,97734,GridRulesOnly_2,29,failure,insight,incorrect,CROSS_OUT,,
97734,97734,GridRulesOnly_2,30,failure,insight,incorrect,CROSS_OUT,,
97734,97734,GridRulesOnly_2,31,failure,insight,incorrect,CROSS_OUT,,
97734,97734,GridRulesOnly_2,32,failure,insight,correct,CROSS_OUT,,
97734,89549,GridRulesOnly_2,33,failure,,,,,
93040,97284,GridRulesOnly_2,0,failure,unknown-correct,correct,,,
