Id,PuzzleId,State,GridValue,MoveIds
71691,spoke1.2,"spoke1.2:incorrect:['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO', 'transitives::OPENING']"
57393,spoke1.2,"spoke1.2:incorrect:['cross outs::CROSS_OUT', 'hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO']"
74060,spoke1.3,spoke1.3:start:['start'],start,['start']
90242,spoke1.3,spoke1.3:success:['success'],success,['success']
81989,spoke1.3,spoke1.3:failure:['failure'],failure,['failure']
19175,spoke1.3,spoke1.3:partial:['partial'],partial,['partial']
90474,spoke1.3,spoke1.3:incorrect:['unknown::None'],incorrect,['unknown::None']
59602,spoke1.3,spoke1.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
35047,spoke1.3,spoke1.3:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
90536,spoke2.1,spoke2.1:start:['start'],start,['start']
38084,spoke2.1,spoke2.1:success:['success'],success,['success']
97680,spoke2.1,spoke2.1:failure:['failure'],failure,['failure']
30574,spoke2.1,spoke2.1:partial:['partial'],partial,['partial']
14779,spoke2.1,spoke2.1:correct:['unknown::None'],correct,['unknown::None']
10880,spoke2.1,spoke2.1:incorrect:['unknown::None'],incorrect,['unknown::None']
85976,spoke2.1,spoke2.1:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
62069,spoke2.1,spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']
99140,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
64293,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
16979,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
67029,spoke2.2,spoke2.2:start:['start'],start,['start']
27664,spoke2.2,spoke2.2:success:['success'],success,['success']
71420,spoke2.2,spoke2.2:failure:['failure'],failure,['failure']
64290,spoke2.2,spoke2.2:partial:['partial'],partial,['partial']
52243,spoke2.2,spoke2.2:incorrect:['unknown::None'],incorrect,['unknown::None']
64320,spoke2.2,spoke2.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
89672,spoke2.2,spoke2.2:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
99691,spoke2.3,spoke2.3:start:['start'],start,['start']
49339,spoke2.3,spoke2.3:success:['success'],success,['success']
73814,spoke2.3,spoke2.3:failure:['failure'],failure,['failure']
97495,spoke2.3,spoke2.3:partial:['partial'],partial,['partial']
35874,spoke2.3,spoke2.3:correct:['unknown::None'],correct,['unknown::None']
89179,spoke2.3,spoke2.3:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
45573,spoke2.3,spoke2.3:correct:['transitives::OPENING'],correct,['transitives::OPENING']
42890,spoke2.3,spoke2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
18203,spoke2.3,spoke2.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
32714,spoke2.3,spoke2.3:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
36499,help1.1,help1.1:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT'],incorrect,['hint:The shape Shell was not the sauce Tomato:APPLY_NOT']
12151,help1.1,"help1.1:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",incorrect,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
78331,help1.1,"help1.1:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']"
41880,help1.1,"help1.1:incorrect:['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
15804,help1.1,"help1.1:incorrect:['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
64284,help1.1,"help1.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shape Elbow is the sauce Carbonara or the shape Shell is the sauce Alfredo:APPLY_OR', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
26556,help1.3,help1.3:correct:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT'],correct,['hint:The shape Shell was not the sauce Tomato:APPLY_NOT']
54969,help1.3,"help1.3:correct:['hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
48258,help1.3,"help1.3:correct:['cross outs::CROSS_OUT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
27122,help1.3,"help1.3:correct:['hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",correct,"['hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
69882,help1.3,"help1.3:incorrect:['hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",incorrect,"['hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
99383,help1.3,"help1.3:incorrect:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
93435,help1.3,"help1.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
67438,help1.3,"help1.3:incorrect:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'transitives::OPENING']"
27824,help2.1,help2.1:incorrect:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT']
40966,help2.1,"help2.1:incorrect:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'unknown::None']"
28263,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT']"
92917,help2.1,"help2.1:incorrect:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
79048,help2.2,help2.2:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
68446,help2.2,help2.2:incorrect:['unknown::None'],incorrect,['unknown::None']
60061,help2.2,help2.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
54495,help2.2,help2.2:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']
17634,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
90616,help2.2,"help2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS']"
24015,help2.3,help2.3:correct:['unknown::None'],correct,['unknown::None']
76791,help2.3,help2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
51974,help2.3,help2.3:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']
88275,help2.3,"help2.3:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
36483,hub2.1,hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT']
87276,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'unknown::None']"
58105,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']"
51691,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'unknown::None']"
62500,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'transitives::OPENING']"
30701,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']"
75348,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS']"
34318,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'unknown::None']"
21204,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS', 'transitives::OPENING']"
91515,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_SETS']"
61836,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
69396,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
81184,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
88610,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']"
27309,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
